"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905308452177732089","Fri Mar 28 15:01:54 +0000 2025","0","@ngoomong Kayanya shopee deh kak. Dia musuhan banget sama Indihome kayanya deh. Aku kalo pake data ga pernah lemot. ","1905636472012624274","","ngoomong","in","","0","2","0","https://x.com/undefined/status/1905636472012624274","2163963620",
"1905636402228003230","Fri Mar 28 15:01:37 +0000 2025","0","@IndiHome kenapa jaringan nya jelek bgt puqi","1905636402228003230","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905636402228003230","1248837274797658113",
"1905634634366681585","Fri Mar 28 14:59:48 +0000 2025","0","@simjeyon Siap Kak. DM-nya saat ini masih dalam antrian ya. Berkenan menunggu. -Sira","1905635943916470757","","shijpper","in","","0","0","0","https://x.com/undefined/status/1905635943916470757","1075673058931806208",
"1905635919396270198","Fri Mar 28 14:59:42 +0000 2025","0","Malem admin tolong cek dm @IndiHome","1905635919396270198","","","in","","0","1","0","https://x.com/undefined/status/1905635919396270198","1314544154353963008",
"1905634564854419882","Fri Mar 28 14:59:36 +0000 2025","0","@simjeyon @simjeyon Malam Kak Yowe. Saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :) -Nabil","1905635891324092700","","shijpper","in","","0","0","0","https://x.com/undefined/status/1905635891324092700","765035200896118789",
"1903771205293027477","Fri Mar 28 14:55:54 +0000 2025","0","@IndiHomeCare Halo kak sekarang remote tv Indihome sama sekali ga bisa di pake kak udah 3 hari kami nonton satu channel doang kak mohon bantuannya cek dm ya kakk","1905634961136517538","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1905634961136517538","1470012585193861120",
"1905633502911234288","Fri Mar 28 14:55:25 +0000 2025","0","@ozasyaka @IndiHome @ozasyaka Ditunggu balasan kolega Beeru di DM untuk penanganan kendalanya ya Kak Asya. -Beeru","1905634841762386111","","ozasyaka","in","","0","0","0","https://x.com/undefined/status/1905634841762386111","765035200896118789",
"1905631111075823805","Fri Mar 28 14:55:19 +0000 2025","0","@IndiHome Dari kemarin nonton resolusi 720p ga mau naik2 loading terus ","1905634815325732930","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905634815325732930","397082045",
"1905632849656775148","Fri Mar 28 14:53:27 +0000 2025","0","@IndiHomeCare @IndiHome Boleh cek dm?","1905634346167664756","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1905634346167664756","1095716184345825280",
"1905632303180906720","Fri Mar 28 14:53:20 +0000 2025","0","@IndiHome Segera kak plij urgent","1905634316920783276","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905634316920783276","1095716184345825280",
"1905630720900342226","Fri Mar 28 14:52:31 +0000 2025","0","@__miaws Ga stabil bkn Kak IndiHome-nya? -Sira","1905634109088760214","","__miaws","in","","0","1","0","https://x.com/undefined/status/1905634109088760214","1075673058931806208",
"1905632849656775148","Fri Mar 28 14:52:18 +0000 2025","0","@jancojk @jancojk Halo Kak saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome . Yuk follow dan stay connect bersama Kami :). -Fadel","1905634056043462743","","jancojk","in","","0","1","0","https://x.com/undefined/status/1905634056043462743","765035200896118789",
"1905632303180906720","Fri Mar 28 14:51:07 +0000 2025","0","@jancojk Oke Kak. Segera kami respon DM Kakak -Maul","1905633758793138548","","jancojk","in","","0","1","0","https://x.com/undefined/status/1905633758793138548","1075673058931806208",
"1905531573845582055","Fri Mar 28 14:43:00 +0000 2025","0","@SaderaWanb20927 @SaderaWanb20927 Kembali kasih Kak Andi. Kalau ada yang mau ditanyain seputar produk IndiHome lainnya jangan sungkan konfirmasi ke DM yaa -Beeru","1905631714132852955","","SaderaWanb20927","in","","0","0","0","https://x.com/undefined/status/1905631714132852955","765035200896118789",
"1905014201854398791","Fri Mar 28 14:41:44 +0000 2025","0","@Jenokejepit @Telkomsel Mohon maaf Kak Umay masa aktif paket 1 hari berlaku dari pukul 00.00 sd 23.59 dihari yang sama ya Kak -Nabil","1905631396623954316","","Jenokejepit","in","","0","1","0","https://x.com/undefined/status/1905631396623954316","1075673058931806208",
"1905631111075823805","Fri Mar 28 14:40:36 +0000 2025","0","Woy indihome ngelag bgt cok","1905631111075823805","","","in","","0","1","0","https://x.com/undefined/status/1905631111075823805","397082045",
"1905630720900342226","Fri Mar 28 14:39:03 +0000 2025","0","Ih indihome monyet","1905630720900342226","","","in","","0","1","0","https://x.com/undefined/status/1905630720900342226","1576864085316366339",
"1905628498204786812","Fri Mar 28 14:34:30 +0000 2025","0","@ustadjaehyuk @ustadjaehyuk Malam Kak Enop saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :) -Nabil","1905629575729873072","","ustadjaehyuk","in","","0","0","0","https://x.com/undefined/status/1905629575729873072","765035200896118789",
"1905627102785012145","Fri Mar 28 14:30:10 +0000 2025","0","@kill_joyx @kill_joyx Halo Kak Funny saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :) -Nabil","1905628486641082439","","kill_joyx","in","","0","1","0","https://x.com/undefined/status/1905628486641082439","765035200896118789",
"1905627571716587607","Fri Mar 28 14:28:05 +0000 2025","0","@litamargritan @litamargritan Kak Lita bisa infoin dulu nomor internet dan nama pemilik ke DM @Indihome biar bisa dilakukan penanganan soal kendalanya ya. Thx. -Beeru","1905627963158335801","","litamargritan","in","","0","0","0","https://x.com/undefined/status/1905627963158335801","765035200896118789",
"1905626689675428354","Fri Mar 28 14:23:02 +0000 2025","1","Indihome ngelag bngt anjir","1905626689675428354","","","in","","0","1","0","https://x.com/undefined/status/1905626689675428354","1650111437405323264",
"1905623624251531605","Fri Mar 28 14:21:23 +0000 2025","0","@cassiux_ Apakah yg Kakak maksud frekuensi 2.4GHz/5GHz? -Sira","1905626274468692243","","cassiux_","in","","0","1","0","https://x.com/undefined/status/1905626274468692243","1075673058931806208",
"1905623467405574390","Fri Mar 28 14:16:12 +0000 2025","0","@cnyeoly Ga stabil bkn Kak IndiHome-nya? -Sira","1905624971340284203","","cnyeoly","in","","0","0","0","https://x.com/undefined/status/1905624971340284203","1075673058931806208",
"1905622831700099559","Fri Mar 28 14:12:56 +0000 2025","0","@pikachuiiiiii Kk indihome?","1905624146639552821","","pikachuiiiiii","in","","0","1","0","https://x.com/undefined/status/1905624146639552821","1852702443198611456",
"1905623119609700478","Fri Mar 28 14:11:43 +0000 2025","0","@squirrelhwg DM nya sudah kami respons ya Kak. Yuk lanjut interaksinya di DM -Rai","1905623844423147629","","squirrelhwg","in","","0","1","0","https://x.com/undefined/status/1905623844423147629","1075673058931806208",
"1905623329496523111","Fri Mar 28 14:11:34 +0000 2025","0","@cloubletake @cloubletake Halo Kak Suki. Pengecekan lebih lanjut Kakak bisa langsung konfirmasi melalui akun @IndiHome ya Kak. Yuk follow dan stay connect bersama Kami -Darlan","1905623804912812518","","odadjng","in","","0","0","0","https://x.com/undefined/status/1905623804912812518","765035200896118789",
"1905621888615022951","Fri Mar 28 14:03:57 +0000 2025","0","Indihome memang kek tai","1905621888615022951","","","in","","0","0","0","https://x.com/undefined/status/1905621888615022951","298487238",
"1905621139046760774","Fri Mar 28 14:03:28 +0000 2025","0","@iwufyo @iwufyo Kak Iwufyo maaf ya. Darlan bantu cek lebih lanjut sambung interaksinya melalui akun @IndiHome ya Kak. Yuk follow dan stay connect bersama Kami -Darlan","1905621764572676301","","iwufyo","in","","0","0","0","https://x.com/undefined/status/1905621764572676301","765035200896118789",
"1905541487200534761","Fri Mar 28 14:03:09 +0000 2025","0","@MASAFIVEZ @MASAFIVEZ Maaf untuk kendala internet yang ga stabilnya ya Kak Condriano Biar kami bisa bantu pengecekan boleh share dulu nomor Telkomsel/IndiHome nya ke DM yuk. Jangan lupa sertakan juga atas nama waktu kejadian lokasi lengkap Cilacapnya dimana dan nomor Telkomsel lain","1905621686919324141","","MASAFIVEZ","in","","0","0","0","https://x.com/undefined/status/1905621686919324141","255409050",
"1905618965927198993","Fri Mar 28 13:56:54 +0000 2025","0","@aldikeld Apakah yg dimaksud Kakak ingin tambah kecepatan Internet secara temporer? Klo iya info lengkapnya Kakak bisa akses website kita di https://t.co/jkfj8udA33. -Sira","1905620113002561908","","aldikeld","in","","0","0","0","https://x.com/undefined/status/1905620113002561908","1075673058931806208",
"1905613714168123628","Fri Mar 28 13:56:38 +0000 2025","0","@Rizzaaallll @Rizzaaallll Ok Kak Rizal DM-nya segera direspon mohon ditunggu -Nabil","1905620048590635268","","Rizzaaallll","in","","0","0","0","https://x.com/undefined/status/1905620048590635268","1075673058931806208",
"1905587079465316493","Fri Mar 28 13:54:10 +0000 2025","0","@IndiHome udah aku dm kok min sampe sekarang belum dibalas","1905619426898313544","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905619426898313544","1147222375382913025",
"1905617687751086231","Fri Mar 28 13:53:23 +0000 2025","0","@artleenata @IndiHome @artleenata Kak Nata bisa infoin nama dan nomor internet ke DM @Indihome untuk penanganan kendalanya ya. Thx. -Beeru","1905619227937308716","","artleenata","in","","0","0","0","https://x.com/undefined/status/1905619227937308716","765035200896118789",
"1905616297158729921","Fri Mar 28 13:51:30 +0000 2025","0","@dahmanbata67628 Oke Kak. DM Kakak saat ini masih dalam antrian ya. Berkenan menunggu. -Sira","1905618752840106473","","dahmanbata67628","in","","0","0","0","https://x.com/undefined/status/1905618752840106473","1075673058931806208",
"1905616309938995596","Fri Mar 28 13:49:56 +0000 2025","0","@Faisaloktavians @Faisaloktavians Maaf Kak Faisal. Kakak bisa konfirmasi melalui DM di akun @IndiHome ya Kak. Yuk follow dan stay connect bersama Kami -Darlan","1905618362690134355","","Faisaloktavians","in","","0","0","0","https://x.com/undefined/status/1905618362690134355","765035200896118789",
"1905613714168123628","Fri Mar 28 13:49:56 +0000 2025","0","@IndiHome SUDAH DI DM","1905618362241351774","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905618362241351774","992514642",
"1905613714168123628","Fri Mar 28 13:48:36 +0000 2025","0","@Rizzaaallll Sira cek udh ada DM dari Kakak ni. Laporannya lebih lanjut akan dibantu via DM ya. Berkenan menunggu. -Sira","1905618026319274462","","Rizzaaallll","in","","0","1","0","https://x.com/undefined/status/1905618026319274462","1075673058931806208",
"1905617687751086231","Fri Mar 28 13:47:16 +0000 2025","0","@IndiHomeCare @IndiHome gangguan teruss kenapa ya? gak bisa akses apapun tolong cek dm dong. rajin bayar tapi gak bisa dipake ujung-ujungnya pakai paket data.","1905617687751086231","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1905617687751086231","1178972111949324288",
"1905615666398511185","Fri Mar 28 13:46:32 +0000 2025","0","@cassiux_ Malam Kak @cassiux_ saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :) -Nabil","1905617505823195240","","cassiux_","in","","0","0","0","https://x.com/undefined/status/1905617505823195240","765035200896118789",
"1905612434611863992","Fri Mar 28 13:46:20 +0000 2025","0","@rabbitwhite87 Oke Kak. DM-nya saat ini masih dalam antrian ya. Berkenan menunggu. -Sira","1905617455420243982","","rabbitwhite87","in","","0","1","0","https://x.com/undefined/status/1905617455420243982","1075673058931806208",
"1905515670827065662","Fri Mar 28 13:46:13 +0000 2025","0","@IndiHome Di Purwokerto min. Biasanya lancar aja padahal","1905617424562733318","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905617424562733318","1301883143427780608",
"1905614416810324042","Fri Mar 28 13:44:50 +0000 2025","0","@gunawanxzzz Duh dari kapan ni Kak ga stabil-nya? Boleh yuk infoin detail dan datanya via DM. Biar dibantu lebih lanjut kendalanya. -Sira","1905617077165326366","","gunawanxzzz","in","","0","0","0","https://x.com/undefined/status/1905617077165326366","1075673058931806208",
"1905612400822485318","Fri Mar 28 13:44:02 +0000 2025","0","@IndiHomeCare @IndiHome Hla iku hlo DM ku ndang diwaca...","1905616874722971667","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1905616874722971667","1226179727766900737",
"1905613714168123628","Fri Mar 28 13:43:31 +0000 2025","0","@Rizzaaallll @Rizzaaallll Halo Kak Rizal. Maaf untuk kendalanya ya. Saat ini kami hanya menangani keluhan permintaan atau informasi seputar layanan IndiHomenya melalui akun @IndiHome. Biar dibantu pengecekan lebih lanjut kami tunggu konfirmasinya di DM @IndiHome ya -Rai","1905616745840476522","","Rizzaaallll","in","","0","0","0","https://x.com/undefined/status/1905616745840476522","765035200896118789",
"1905612400822485318","Fri Mar 28 13:41:19 +0000 2025","0","@_madreee Halo Kak @_madreee saat ini kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama kami :) -Nabil","1905616190950834501","","_madreee","in","","0","1","0","https://x.com/undefined/status/1905616190950834501","765035200896118789",
"1905610143057817849","Fri Mar 28 13:39:22 +0000 2025","0","@ysabeu_ Coba yuk Kak infoin data dan detailnya via DM. Biar dibantu pengecekan lebih lanjut. -Sira","1905615701370700240","","ysabeu_","in","","0","0","0","https://x.com/undefined/status/1905615701370700240","1075673058931806208",
"1905612179510100460","Fri Mar 28 13:38:24 +0000 2025","0","@Stayjjang @Stayjjang Kak Hunneeyy. Mohon maaf ya. Pengecekan lebih lanjut sambung interaksinya melalui akun @IndiHome ya Kak. Yuk follow dan stay connect bersama Kami -Neira","1905615457253818674","","Stayjjang","in","","0","0","0","https://x.com/undefined/status/1905615457253818674","765035200896118789",
"1905612141887148534","Fri Mar 28 13:38:02 +0000 2025","0","@gomdoriyyy @gomdoriyyy Maaf Kak Raaa. Saat ini kami hanya menangani keluhan permintaan atau informasi seputar layanan IndiHome hanya melalui akun @IndiHome. Kami tunggu konfirmasinya di DM @IndiHome ya -Rai","1905615367910949274","","gomdoriyyy","in","","0","0","0","https://x.com/undefined/status/1905615367910949274","765035200896118789",
"1905531638727028901","Fri Mar 28 13:37:33 +0000 2025","0","@kesh_vy Penghentian sementara hanya untuk layanan data Internet dan IPTV saja ya Kak. -Sira","1905615244124450925","","deareriee","in","","0","1","0","https://x.com/undefined/status/1905615244124450925","1075673058931806208",
"1905594082417934578","Fri Mar 28 13:35:37 +0000 2025","0","@IndiHome dari jam 5an tadi min","1905614755894886453","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905614755894886453","874536828178546688",
"1905614416810324042","Fri Mar 28 13:34:16 +0000 2025","0","@IndiHome jaringan ping lancar tp buat streaming plus rendering ga kuat knp sih gua rutin bayar meski harga naik terus tp kualitas menurun... ini nonton dengan 720p quality buffer loh... separah itu","1905614416810324042","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905614416810324042","1116230868",
"1905612434611863992","Fri Mar 28 13:26:23 +0000 2025","0","Yang ibunya kayak gini juga tolong merapat di kolom reply ya #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/agO3xzLrJ7","1905612434611863992","https://pbs.twimg.com/ext_tw_video_thumb/1905612092662824960/pu/img/azwBgAbUkYWwKOrk.jpg","","in","","0","8","0","https://x.com/undefined/status/1905612434611863992","1075673058931806208",
"1905611439316107307","Fri Mar 28 13:22:26 +0000 2025","0","tsel indihome kalo ujan busuk bener","1905611439316107307","","","in","","0","1","0","https://x.com/undefined/status/1905611439316107307","1899728988429565952",
"1905596805481439274","Fri Mar 28 13:19:57 +0000 2025","0","@kumiskobra @kumiskobra Hi Kak. Kami cek dalam progres ya laporan aduannya berkenan menunggu update dan konfirmasi selanjutnya makasih. -Nabil","1905610814591304021","","kumiskobra","in","","0","0","0","https://x.com/undefined/status/1905610814591304021","1075673058931806208",
"1905608249837322611","Fri Mar 28 13:19:40 +0000 2025","0","@4thnightz Akses apa aja ni Kak ga stabil-nya? -Sira","1905610743799762968","","4thnightz","in","","0","0","0","https://x.com/undefined/status/1905610743799762968","1075673058931806208",
"1905590653406556436","Fri Mar 28 13:18:18 +0000 2025","0","@backsosoon__ @IndiHome @backsosoon__ Emmy udah bantu colek rekan DM-nya ya. Makasih -Emmy","1905610400856768604","","backsosoon__","in","","0","1","0","https://x.com/undefined/status/1905610400856768604","765035200896118789",
"1905610143057817849","Fri Mar 28 13:17:17 +0000 2025","0","@IndiHome lagi eror kh by?","1905610143057817849","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905610143057817849","1452298519767814162",
"1905606687442260164","Fri Mar 28 13:17:01 +0000 2025","0","@supirbegadang @misooaaa @IndiHome @supirbegadang Mohon maaf ya Kak saat ini kami hanya menangani keluhan permintaan atau informasi layanan IndiHome melalui akun @IndiHome yuk follow dan stay connect bersama kami :) -Zyad","1905610078205739238","","supirbegadang","in","","0","0","0","https://x.com/undefined/status/1905610078205739238","765035200896118789",
"1905603074917630068","Fri Mar 28 13:16:22 +0000 2025","0","@adeldummpiiy Duh maafin Kak. Dari jam brp ni ga stabil-nya? Klo akses yg lain aman ga? -Sira","1905609914250047803","","adeldummpiiy","in","","0","0","0","https://x.com/undefined/status/1905609914250047803","1075673058931806208",
"1905589507837346253","Fri Mar 28 13:15:51 +0000 2025","0","@IndiHome Mending jam seminggu min","1905609781429371009","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905609781429371009","568211635",
"1905602384115761518","Fri Mar 28 13:14:03 +0000 2025","0","@vilasdfghjkl Duh maafin Kak. Boleh yuk infoin data dan detailnya via DM Biar dibantu lebih lanjut kendalanya. -Sira","1905609330340364453","","vilasdfghjkl","in","","0","0","0","https://x.com/undefined/status/1905609330340364453","1075673058931806208",
"1905594499805708589","Fri Mar 28 13:12:19 +0000 2025","0","@lphamess_ IndiHome Kakak gangguan juga bkn? -Sira","1905608894824718420","","lphamess_","in","","0","0","0","https://x.com/undefined/status/1905608894824718420","1075673058931806208",
"1905607894436901078","Fri Mar 28 13:11:41 +0000 2025","0","@kesh_vy Halo Kak @kesh_vy saat ini Kami hanya menangani keluhan permintaan atau seputar informasi layanan IndiHome hanya melalui akun @IndiHome. Yuk follow dan stay connect bersama Kami :)-Nabil","1905608732861739414","","deareriee","in","","0","0","0","https://x.com/undefined/status/1905608732861739414","765035200896118789",
"1905606687442260164","Fri Mar 28 13:09:56 +0000 2025","0","@misooaaa @IndiHome @IndiHomeCare nitip sendal nungguin admin yg beneran muncul","1905608293667734014","","misooaaa","in","","0","1","0","https://x.com/undefined/status/1905608293667734014","1657709809658109952",
"1905596805481439274","Fri Mar 28 13:09:38 +0000 2025","0","@IndiHome coba cek ID 1-MG2H2SE","1905608216895205669","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905608216895205669","376934780",
"1905606687442260164","Fri Mar 28 13:07:49 +0000 2025","0","@supirbegadang @IndiHome @IndiHomeCare wkwkkw admin magang ya kakk???","1905607761603559710","","supirbegadang","in","","0","1","0","https://x.com/undefined/status/1905607761603559710","1902389269114843139",
"1905594499805708589","Fri Mar 28 13:06:52 +0000 2025","0","@ip_1231 @nozelism IndiHome Kakak dirumah juga lagi ngalamin hal yang sama kah? infoin yuk nomor internetnya via DM kita bantu cek lebih lanjut. -Maul","1905607521274069235","","ip_1231","in","","0","0","0","https://x.com/undefined/status/1905607521274069235","1075673058931806208",
"1905606687442260164","Fri Mar 28 13:05:45 +0000 2025","0","@misooaaa @IndiHome @IndiHomeCare Kenapa nih kak sama IndiHome-nya? Boleh yuk infoin detailnya biar kita bantu lebih lanjut. -Mulyono","1905607239735673005","","misooaaa","in","","0","1","0","https://x.com/undefined/status/1905607239735673005","1657709809658109952",
"1905606687442260164","Fri Mar 28 13:03:33 +0000 2025","0","eh @IndiHome @IndiHomeCare tiap tanggal segini lu ngelag parahh yee","1905606687442260164","","","in","","0","1","0","https://x.com/undefined/status/1905606687442260164","1902389269114843139",
"1905606304221331580","Fri Mar 28 13:02:02 +0000 2025","5","Mau tanya-tanya soal IndiHome? Gak perlu ribet tinggal chat Veronika aja! Cukup lewat aplikasi MyTelkomsel atau WhatsApp Kamu bisa dapetin solusinya #PanduanMindi #MelangkahBersamaIndiHome https://t.co/bVpYYINjgI","1905606304221331580","https://pbs.twimg.com/media/GnIS01PbEAADXcJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1905606304221331580","765035200896118789",
"1905594499805708589","Fri Mar 28 13:01:55 +0000 2025","0","@bluejceans @nozelism Kak Dipta juga ngalamin hal yang sama? Coba yuk infoin nomor internetnya via DM biar kuta bantu cek lebih lanjut. -Maul","1905606275922362583","","bluejceans","in","","0","0","0","https://x.com/undefined/status/1905606275922362583","1075673058931806208",
"1905601599436992580","Fri Mar 28 12:54:32 +0000 2025","0","@imtiwi3930t Oke Kak. DM Kakak saat ini masih dalam antrian ya. Berkenan menunggu. -Sira","1905604420202889608","","imtiwi3930t","in","","0","0","0","https://x.com/undefined/status/1905604420202889608","1075673058931806208",
"1905531638727028901","Fri Mar 28 12:52:41 +0000 2025","0","@shaafoll Laporannya kita bantu lebih lanjut ya Kak. Boleh yuk infoin data dan detailnya via DM. -Sira","1905603952001122514","","shaafoll","in","","0","0","0","https://x.com/undefined/status/1905603952001122514","1075673058931806208",
"1905601572488577489","Fri Mar 28 12:52:37 +0000 2025","0","@IndiHomeCare @IndiHome @IndiHome penanganannya.","1905603936595443781","","IndiHomeCare","in","","0","1","0","https://x.com/undefined/status/1905603936595443781","1183027586",
"1905220760353833100","Fri Mar 28 12:51:17 +0000 2025","0","@rabbitwhite87 @rabbitwhite87 Pengecekan lebih lanjut sambung interaksinya melalui akun @IndiHome ya Kak. Yuk follow dan stay connect bersama Kami -Darlan","1905603601101435026","","rabbitwhite87","in","","0","0","0","https://x.com/undefined/status/1905603601101435026","765035200896118789",
"1905601572488577489","Fri Mar 28 12:50:11 +0000 2025","0","@cwtyoga @cwtyoga Mohon maaf ya Kak saat ini kami hanya menangani keluhan permintaan atau informasi layanan IndiHome melalui akun @IndiHome yuk follow dan stay connect bersama kami :) -Zyad","1905603323128144331","","cwtyoga","in","","0","1","0","https://x.com/undefined/status/1905603323128144331","765035200896118789",
"1905594499805708589","Fri Mar 28 12:49:04 +0000 2025","0","@gerythecats66 IndiHome Kakak gangguan jga bkn? -Sira","1905603041333539260","","gerythecats66","in","","0","0","0","https://x.com/undefined/status/1905603041333539260","1075673058931806208",
"1905599014793609590","Fri Mar 28 12:46:41 +0000 2025","0","@naajaemlns Perangkat yg terhubung banyak ga ni Kak? -Sira","1905602444085838021","","naajaemlns","in","","0","0","0","https://x.com/undefined/status/1905602444085838021","1075673058931806208",
"1905220760353833100","Fri Mar 28 12:46:33 +0000 2025","0","@rabbitwhite87 @rabbitwhite87 Hai Kak. Boleh konfirmasi kembali untuk menghubungi DM @IndiHome sambil infoin nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1905602411001249880","","rabbitwhite87","in","","0","0","0","https://x.com/undefined/status/1905602411001249880","765035200896118789",
"1905596805481439274","Fri Mar 28 12:44:55 +0000 2025","0","@kumiskobra Kenapa ni Kak sama IndiHome-nya? Boleh yuk infoin detailnya biar kita bantu lebih lanjut. -Sira","1905601999217066274","","kumiskobra","in","","0","1","0","https://x.com/undefined/status/1905601999217066274","1075673058931806208",
"1905601599436992580","Fri Mar 28 12:43:20 +0000 2025","0","@IndiHome kak cek dm ya makasii","1905601599436992580","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905601599436992580","199169194",
"1905594499805708589","Fri Mar 28 12:43:17 +0000 2025","0","@lickingewd IndiHome Kakak gangguan jga bkn? -Sira","1905601585788715255","","lickingewd","in","","0","0","0","https://x.com/undefined/status/1905601585788715255","1075673058931806208",
"1905594499805708589","Fri Mar 28 12:41:22 +0000 2025","0","@nozelism Duhh. Coba yuk Kak infoin data dan detailnya via DM. Biar dibantu lebih lanjut kendalanya. -Sira","1905601107134673001","","nozelism","in","","0","0","0","https://x.com/undefined/status/1905601107134673001","1075673058931806208",
"1905596215829704785","Fri Mar 28 12:41:17 +0000 2025","0","@IndiHomeCare @IndiHome sudah saya kirim","1905601082522567129","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1905601082522567129","767462893751107584",
"1905599694308606093","Fri Mar 28 12:39:25 +0000 2025","0","@IndiHome udah min minimal dibaca","1905600613448384608","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1905600613448384608","1295556724074536960",
"1905599694308606093","Fri Mar 28 12:38:17 +0000 2025","0","@ur_mochiii Maaf Kak Mochi. Mengenai akses lambatnya pastiin penggunaan tidak melebihi optimum device sambil infoin ke DM @IndiHome nomor IndiHome dan nama lengkap agar dibantu pengecekan lebih lanjut. Makasih -Emmy","1905600327312978172","","ur_mochiii","in","","0","1","0","https://x.com/undefined/status/1905600327312978172","1075673058931806208",
"1905594082417934578","Fri Mar 28 12:38:02 +0000 2025","0","@wihmsy Duh dari jam brp ni Kak ga stabil-nya? -Sira","1905600267338289531","","wihmsy","in","","0","1","0","https://x.com/undefined/status/1905600267338289531","1075673058931806208",
"1905531638727028901","Fri Mar 28 12:37:40 +0000 2025","2","@IndiHome gausa thr thr benerin dulu noh jaringan lemot suka los lagi hadehhh","1905600173860159917","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1905600173860159917","1669815402279608320",
"1905599694308606093","Fri Mar 28 12:35:46 +0000 2025","0","indihome anjing lemot banget asu dari kemarin padahal udah bayar @IndiHome @IndiHomeCare","1905599694308606093","","","in","","0","1","0","https://x.com/undefined/status/1905599694308606093","1295556724074536960",
"1905529550295207946","Fri Mar 28 12:33:20 +0000 2025","0","@nodramakween DM-nya udh direspon ya Kak. Boleh yuk di cek kembali. -Sira","1905599082397401470","","nodramakween","in","","0","1","0","https://x.com/undefined/status/1905599082397401470","1075673058931806208",
"1905599014793609590","Fri Mar 28 12:33:04 +0000 2025","0","INDIHOME LU KNP LOLA BGT SIH YA ALLAH","1905599014793609590","","","in","","0","1","0","https://x.com/undefined/status/1905599014793609590","1079764765243727879",
"1905594269051630024","Fri Mar 28 12:31:54 +0000 2025","0","@kittueni Siap Kak. DM-nya akan segera direspon ya. Berkenan menunggu. -Sira","1905598721473064987","","kittueni","in","","0","0","0","https://x.com/undefined/status/1905598721473064987","1075673058931806208",
"1905597487756308880","Fri Mar 28 12:30:50 +0000 2025","0","@tweetyyypieee @IndiHome @tweetyyypieee Maapin Kak :( Coba konfirmasi ke DM nomor IndiHome dan atas nama lengkapnya biar dibantu follow up dan rahasia data lebih terjaga. Makasih :) -Dero","1905598452714852744","","tweetyyypieee","in","","0","1","0","https://x.com/undefined/status/1905598452714852744","765035200896118789",
"1905597487756308880","Fri Mar 28 12:27:00 +0000 2025","0","indihome lelet bgt semingguan ini dapa deh? @IndiHomeCare @IndiHome","1905597487756308880","","","in","","0","1","0","https://x.com/undefined/status/1905597487756308880","1721765466165952512",
"1905596215829704785","Fri Mar 28 12:25:10 +0000 2025","0","@SuperGreen995 @SuperGreen995 Kakak bisa kirimin datanya ke DM @Indihome biar bisa diinfoin lebih lanjut ya. Makasih. -Beeru","1905597029528826250","","SuperGreen995","in","","0","1","0","https://x.com/undefined/status/1905597029528826250","765035200896118789",
"1905596805481439274","Fri Mar 28 12:24:17 +0000 2025","1","indihome kalian ad yg gangguan?","1905596805481439274","","","in","","0","1","0","https://x.com/undefined/status/1905596805481439274","376934780",
