"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1950443324839690707","Wed Jul 30 06:28:20 +0000 2025","0","@IndiHome tolong bantuannya (LAGI) internet nya lagi lagi bermasalah. bulan ini udah 3x bolak balik gangguan lg gangguan lg. gimana sih https://t.co/igp2xxyAjE","1950443324839690707","https://pbs.twimg.com/media/GxFd3KgasAAfQOI.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950443324839690707","793972203884781569",
"1950441568906948823","Wed Jul 30 06:25:30 +0000 2025","0","@kerobloxan di komplek aku indihome semua soalnya ga ada tiang lain ","1950442612013600816","","kerobloxan","in","","0","2","0","https://x.com/undefined/status/1950442612013600816","2491120835",
"1950441832418345035","Wed Jul 30 06:22:24 +0000 2025","0","Min tolong cek dm dong @IndiHome","1950441832418345035","","","in","","0","1","0","https://x.com/undefined/status/1950441832418345035","1652597600678477826",
"1950441568906948823","Wed Jul 30 06:21:22 +0000 2025","0","indihome plis lah jaringanmu jelek bgt","1950441568906948823","","","in","","0","2","0","https://x.com/undefined/status/1950441568906948823","2491120835",
"1950406210836210131","Wed Jul 30 06:15:01 +0000 2025","0","@IndiHome enggaa min sumpah capekk aku udah laporan 4x hampir 2 minggu ini selalu jawabannya melampaui FUP padahal masih pagi baru dipake udah lemot dan tiap lemot harus laporan dulu baru bisa lagi","1950439973544743247","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950439973544743247","2881378261",
"1950438849773261142","Wed Jul 30 06:10:33 +0000 2025","0","@IndiHome CEK DM DONG ADMIN YANG BAIK DAN BUDIMAN. DM GUE UDAH 1 MINGGU KAGAK DIBALES.","1950438849773261142","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950438849773261142","824558984744939522",
"1950407345470656924","Wed Jul 30 06:07:46 +0000 2025","0","@IndiHome dulu pernah dipasangin stb indihome sama teknisinya kakk tp udh dicopot trs skrng mau pasang lagi ga tauu stepnya gimana remotnya juga udah rusak kalo beli remotnya doang bisa ga kak?","1950438148942762024","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950438148942762024","889105990779416576",
"1950436547943419940","Wed Jul 30 06:03:21 +0000 2025","0","@ardnck @ardnck Mohon ditunggu ya Kak Arduck DMnya akan dibales sesuai antrian -Micha","1950437038173655451","","ardnck","in","","0","0","0","https://x.com/undefined/status/1950437038173655451","1075673058931806208",
"1950436547943419940","Wed Jul 30 06:01:25 +0000 2025","0","@IndiHome bantu dong mint","1950436547943419940","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950436547943419940","1712732810",
"1950429525470498866","Wed Jul 30 06:01:24 +0000 2025","0","@speedgantenk @IndiHome Iy beb gue bakalan ganti dah","1950436547368775994","","speedgantenk","in","","0","0","0","https://x.com/undefined/status/1950436547368775994","1391756319200202760",
"1950419223102312864","Wed Jul 30 06:00:31 +0000 2025","0","@0xlyctf @IndiHome nah ini juga makanya banyak yang percaya soalnya sampe kaya timingnya pas mau gangguan gitu seolah olah emang wifinya lagi diproses migrasi","1950436322818347056","","0xlyctf","in","","0","0","0","https://x.com/undefined/status/1950436322818347056","1451604081802285058",
"1950415810738213100","Wed Jul 30 05:59:32 +0000 2025","0","@IndiHome semua pake hp normal tp lwt pc ga jalan internetnya","1950436074482012173","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950436074482012173","1301218240123740160",
"1950168422547128522","Wed Jul 30 05:58:32 +0000 2025","0","@IndiHome udah tersambung tp sampai skrg masih Los","1950435823964606683","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950435823964606683","203414949",
"1950415810738213100","Wed Jul 30 05:57:54 +0000 2025","0","@bleubei Kendala pada 1 aplikasi saja atau semua kah Kak @bleubei? -Sari","1950435665910649098","","bleubei","in","","0","1","0","https://x.com/undefined/status/1950435665910649098","1075673058931806208",
"1950429525470498866","Wed Jul 30 05:57:28 +0000 2025","0","@walkerss_ @IndiHome Gantiiii","1950435556959330551","","walkerss_","in","","0","1","0","https://x.com/undefined/status/1950435556959330551","1644940219744137216",
"1950411189965697449","Wed Jul 30 05:56:30 +0000 2025","0","@Siboyyantengg Maaf banget Kak Siboy. Kakak udah pastikan kabel patchcord terpasang dengan benar &amp; kencang belum? -Sari","1950435313685508368","","Siboyyantengg","in","","0","2","0","https://x.com/undefined/status/1950435313685508368","1075673058931806208",
"1950434493749252319","Wed Jul 30 05:54:52 +0000 2025","0","@bdikrnwn @bdikrnwn Oke Kak Budi DM nya langsung Nala cek yaa -Nala","1950434901175783795","","bdikrnwn","in","","0","0","0","https://x.com/undefined/status/1950434901175783795","1075673058931806208",
"1950409350113349853","Wed Jul 30 05:54:18 +0000 2025","0","@minnierune IndiHome-nya kenapa Kak? Ada muncul kedip merah pada modem-nya kah? -Sari","1950434757898358952","","minnierune","in","","0","0","0","https://x.com/undefined/status/1950434757898358952","1075673058931806208",
"1950434493749252319","Wed Jul 30 05:53:15 +0000 2025","0","@IndiHome cek dm min","1950434493749252319","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950434493749252319","173047813",
"1950407345470656924","Wed Jul 30 05:53:00 +0000 2025","0","@daailight Kenapa Kak Acha? Ada apa sama STB IndiHome-nya? Kalau mau tanya tanya boleh yuk ke sini aja -Sari","1950434432160252218","","daailight","in","","0","1","0","https://x.com/undefined/status/1950434432160252218","1075673058931806208",
"1950434163213160748","Wed Jul 30 05:51:56 +0000 2025","0","Internet Indihome di Nabire Paniai Dogiyai Deiyai Terganggu Warga Minta PTT dan BAKTI Komdigi Percepat Perbaikan Baca selengkapnya di https://t.co/qIwyAKdk1O https://t.co/SFHIixUGeT #Indihome #Telkomsel #Nabire #Dogiyai #Paniai #Deiyai #GangguanInternet #PapuaTengah","1950434163213160748","","","in","","0","0","0","https://x.com/undefined/status/1950434163213160748","1189741956",
"1950433245474013309","Wed Jul 30 05:49:48 +0000 2025","0","@imtikatika Iyaaa boleh Kak @imtikatika tunggu bentar ya -Nala","1950433626279334091","","imtikatika","in","","0","1","0","https://x.com/undefined/status/1950433626279334091","1075673058931806208",
"1950406210836210131","Wed Jul 30 05:48:55 +0000 2025","0","@hwimsy Maaf ya udah bikin nggak nyaman Suhu modemnya panas/hangat nggak? Soalnya suhu modem juga mempengaruhi jaringannya. -Sari","1950433404312571976","","hwimsy","in","","0","1","0","https://x.com/undefined/status/1950433404312571976","1075673058931806208",
"1950433245474013309","Wed Jul 30 05:48:17 +0000 2025","0","@IndiHome cek dm donk makasih","1950433245474013309","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950433245474013309","43153488",
"1950432511537860714","Wed Jul 30 05:45:22 +0000 2025","0","indihome nyebelin bgt sumpah","1950432511537860714","","","in","","0","1","0","https://x.com/undefined/status/1950432511537860714","1177139359218225152",
"1950429525470498866","Wed Jul 30 05:33:30 +0000 2025","0","Wifi nya @IndiHome jelek banget sehari bisa 2x jaringan terputus. Tolong lah saranin apa yang bagus kapok gue pakai nih wifi indihome","1950429525470498866","","","in","","0","4","0","https://x.com/undefined/status/1950429525470498866","1391756319200202760",
"1950427836340404660","Wed Jul 30 05:26:48 +0000 2025","0","Indihome bersahabat sekali speednya https://t.co/KP96WuzhlL","1950427836340404660","https://pbs.twimg.com/media/GxFPvAxbUAImGpN.jpg","","in","","0","2","0","https://x.com/undefined/status/1950427836340404660","1034050932",
"1950351268855370004","Wed Jul 30 05:25:05 +0000 2025","0","@4rdho @4rdho Kak Ger. Pau udah bantu colek rekan Pau untuk segera bales DM kakak ya. Mohon ditunggu. Makasih -Pau","1950427408034910574","","4rdho","in","","0","1","0","https://x.com/undefined/status/1950427408034910574","1075673058931806208",
"1950401628185546907","Wed Jul 30 05:22:02 +0000 2025","0","@lvnovv @batoto_official gw ganti dns tetap ga ngaruh tp klo pke vpn cmn 10menitan lancar abistuh lemot kej indihome","1950426638602428599","","lvnovv","in","","0","1","0","https://x.com/undefined/status/1950426638602428599","1833681279306649600",
"1950404749104468477","Wed Jul 30 05:21:08 +0000 2025","0","@IndiHome yaAllah kak yang pakai cuman 3 orang aja dan saya mau buka mbanking aja tadi sampe gabisa...","1950426413334671741","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950426413334671741","1439184215245934595",
"1950351268855370004","Wed Jul 30 05:20:36 +0000 2025","0","@IndiHome Oke min sudah 49 menit soalnya belum ada balasan","1950426278567563652","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950426278567563652","1072091394355822592",
"1950409572906357088","Wed Jul 30 05:20:35 +0000 2025","0","@faaadiq Kak Faadiq koneksinya lambat sejak kapan? Tenang ya kak kami akan bantu supaya koneksi di nomor Telkomsel dan IndiHome nya stabil lagi -Dhea","1950426272708067706","","faaadiq","in","","0","1","0","https://x.com/undefined/status/1950426272708067706","255409050",
"1950419223102312864","Wed Jul 30 05:19:55 +0000 2025","0","@luxyfer0 @IndiHome Up case gini knp sering bgt yaa Sebobrok itu kah sistem @indihome? yg anehnya mrk bisa tau semua datanya itu lho.","1950426105997119818","","luxyfer0","in","","0","1","0","https://x.com/undefined/status/1950426105997119818","1243422565709664258",
"1950404749104468477","Wed Jul 30 05:18:30 +0000 2025","0","@IndiHome @taesnowflower_ Dari kamrin ngajuain buat oerbaikan belum ada yang datang","1950425749154123867","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950425749154123867","430540709",
"1950425743785136628","Wed Jul 30 05:18:29 +0000 2025","0","Perubahan Paket Indihome Tidak Kunjung Selesai | cc @Telkomsel https://t.co/6AHdmiNo1L","1950425743785136628","","","in","","0","0","0","https://x.com/undefined/status/1950425743785136628","1117529034",
"1950404749104468477","Wed Jul 30 05:17:30 +0000 2025","0","@taesnowflower_ Maaf banget ya Kak Udah di cek belum jumlah device yg terhubung sesuai dengan kapasitas kecepatan paketnya kah? -Sari","1950425498351513712","","taesnowflower_","in","","0","2","0","https://x.com/undefined/status/1950425498351513712","1075673058931806208",
"1950424857901965624","Wed Jul 30 05:16:57 +0000 2025","0","@cbatebakhyo Kak @cbatebakhyo maafin ya buat kendala koneksi internet indihome dan Telkomsel ga ada sinyal boleh infoin nomor internet nama nomor HP lokasi (kel kec kota) dan no lain yg berkendala sama jika ada ke DM ya biar dibantu cek :) -Dita","1950425357909451096","","cbatebakhyo","in","","0","1","0","https://x.com/undefined/status/1950425357909451096","255409050",
"1950401664483303546","Wed Jul 30 05:15:38 +0000 2025","0","@berrakhlak Ada apa sama IndiHome-nya Kak? Kalau ada kendala sama jaringannya boleh infoin lokasinya di daerah mana? -Sari","1950425029877092613","","berrakhlak","in","","0","0","0","https://x.com/undefined/status/1950425029877092613","1075673058931806208",
"1950401945098998033","Wed Jul 30 05:12:04 +0000 2025","0","@you_rra Ehhmm kenapa Kak? Boleh ceritain detailnya dulu yuk supaya bisa dibantu lebih lanjut -Sari","1950424130941309093","","you_rra","in","","0","0","0","https://x.com/undefined/status/1950424130941309093","1075673058931806208",
"1950423441234153570","Wed Jul 30 05:09:20 +0000 2025","0","Pliss Indihome makin hari makin lemot ihh @IndiHomeCare cdm dong min","1950423441234153570","","","in","","0","2","0","https://x.com/undefined/status/1950423441234153570","1563501894085259266",
"1950351268855370004","Wed Jul 30 05:08:12 +0000 2025","0","@4rdho Siap Kak @4rdho. DM nya akan segera dibalas. Semoga bisa cepet normal lagi akses internet nya -Aci","1950423156860342653","","4rdho","in","","0","1","0","https://x.com/undefined/status/1950423156860342653","1075673058931806208",
"1950422961179283599","Wed Jul 30 05:07:25 +0000 2025","0","@IndiHome cek dm min","1950422961179283599","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950422961179283599","1363281265328148482",
"1950422943382511750","Wed Jul 30 05:07:21 +0000 2025","0","@IndiHome cek dm min","1950422943382511750","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950422943382511750","1117411860968382465",
"1950422738528813268","Wed Jul 30 05:06:32 +0000 2025","0","@IndiHome cek dm dong","1950422738528813268","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950422738528813268","1580403039772741633",
"1950422727074165011","Wed Jul 30 05:06:29 +0000 2025","0","Soda pop x agus indihome adalah remix terbaik 2025 so far","1950422727074165011","","","in","","0","0","0","https://x.com/undefined/status/1950422727074165011","96885278",
"1950422422336737585","Wed Jul 30 05:05:17 +0000 2025","0","hadeh besok2 kalo war tiket lagi gue ke cafe ajadah bapuk banget jaringan Indihome dirumah nih padahal gue sendirian juga gila kecolongan 2x gue di antrian puluhan gak mood ngewar ","1950422422336737585","","","in","","0","1","0","https://x.com/undefined/status/1950422422336737585","1079715938860097537",
"1950422127506608273","Wed Jul 30 05:04:06 +0000 2025","0","@IndiHome Halo admin saya ada pertanyaan terkait peningkatan layanan yaa di DM. mohon di periksa. Terimakasihh selamat Siang!","1950422127506608273","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950422127506608273","1120370027251638272",
"1950416581034725826","Wed Jul 30 05:03:06 +0000 2025","0","@buburrayam12 Sip DM nya akan segera dibalas ya Kak @buburrayam12 -Aci","1950421874191847912","","buburrayam12","in","","0","0","0","https://x.com/undefined/status/1950421874191847912","1075673058931806208",
"1950421620721590540","Wed Jul 30 05:02:06 +0000 2025","0","@Indihome_Care Minta dibantu untuk Internet Lemot ID Pelanggan - 0121661041286 - ⁠0121661041013","1950421620721590540","","Indihome_Care","in","","0","0","0","https://x.com/undefined/status/1950421620721590540","3003368876",
"1950351268855370004","Wed Jul 30 04:53:21 +0000 2025","0","@IndiHome Halo min tolong cek DM internet saya mati","1950419418632143347","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950419418632143347","1072091394355822592",
"1950419223102312864","Wed Jul 30 04:52:50 +0000 2025","4","tolong klarifikasinya gimana data customer bisa bocor sampe se detail ini ya? jujur ini ngeri banget sampe sampe tau jadwal gangguan jaringan terus digunain buat alasan lagi diproses . @IndiHome","1950419290668355885","","luxyfer0","in","","0","3","0","https://x.com/undefined/status/1950419290668355885","1451604081802285058",
"1950419223102312864","Wed Jul 30 04:52:34 +0000 2025","5","BEWARE OF SCAMMER. Ngeri banget ya ini kelakuan oknum tidak bertanggung jawab (SALES) untuk melakukan penipuan dengan dalih migrasi paket ke harga yang lebih murah dengan alasan (PROMO) dan meminta sejumlah uang untuk jasa melakukan proses migrasi tersebut. @indihome https://t.co/wenndptpAi","1950419223102312864","https://pbs.twimg.com/media/GxFH8m6a0AAn2P9.jpg","","in","","0","2","4","https://x.com/undefined/status/1950419223102312864","1451604081802285058",
"1950416581034725826","Wed Jul 30 04:50:52 +0000 2025","0","@IndiHome udah min","1950418795107144149","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950418795107144149","235555503",
"1950416581034725826","Wed Jul 30 04:47:23 +0000 2025","0","@buburrayam12 Maafin Kak apakah udah coba membayar tagihan menggunakan metode pembayaran lain? Kalo masih berkendala silakan infoin nomor layanan atas nama ke DM ya supaya bisa dibantu cek. Makasih -Micha","1950417918266921031","","buburrayam12","in","","0","1","0","https://x.com/undefined/status/1950417918266921031","1075673058931806208",
"1950416875155865778","Wed Jul 30 04:43:14 +0000 2025","0","Internetnya lemot banget bro @IndiHome","1950416875155865778","","","in","","0","1","0","https://x.com/undefined/status/1950416875155865778","1665539766383955968",
"1950416581034725826","Wed Jul 30 04:42:04 +0000 2025","1","ini gabisa bayar gratis apa gmn @IndiHome @IndiHomeCare https://t.co/UlXkY8JuLs","1950416581034725826","https://pbs.twimg.com/media/GxFFiBHacAAonu6.jpg","","in","","0","1","0","https://x.com/undefined/status/1950416581034725826","235555503",
"1950405592016626174","Wed Jul 30 04:38:44 +0000 2025","0","@justfarissss @IndiHomeCare @justfarissss Okee Kak Faris DMnya udah diterima ya‍️ Dicek berkala balasannya Kak. :) -Vioni","1950415743214043511","","justfarissss","in","","0","0","0","https://x.com/undefined/status/1950415743214043511","1075673058931806208",
"1950405592016626174","Wed Jul 30 04:34:35 +0000 2025","0","@IndiHome @IndiHomeCare sudah saya chat di dm","1950414697561481257","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950414697561481257","1349636645063069696",
"1950168162416087051","Wed Jul 30 04:28:43 +0000 2025","0","@IndiHome cek dm min","1950413222114123923","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950413222114123923","889105990779416576",
"1950411192448471315","Wed Jul 30 04:22:36 +0000 2025","0","@Catztu Maafin keterlambatan responnya Kak @Catztu :( Tunggu balesan di DM ya karena udah Joan follow up. -Joan","1950411679998890151","","Catztu","in","","0","0","0","https://x.com/undefined/status/1950411679998890151","1075673058931806208",
"1950411192448471315","Wed Jul 30 04:20:39 +0000 2025","0","@IndiHome halo tolong balas dm yaa udah gabisa internet dari kemarin","1950411192448471315","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950411192448471315","1030756452711817216",
"1950411189965697449","Wed Jul 30 04:20:39 +0000 2025","0","Woy indihome ini kenapa setiap hari mati sih internetnya","1950411189965697449","","","in","","0","2","0","https://x.com/undefined/status/1950411189965697449","1273051099495141376",
"1950411057253797956","Wed Jul 30 04:20:07 +0000 2025","0","Hi @IndiHome tolong lihat DM saya ya","1950411057253797956","","","in","","0","0","0","https://x.com/undefined/status/1950411057253797956","379704259",
"1950410776701022349","Wed Jul 30 04:19:00 +0000 2025","0","Min @IndiHome bs bantu solusinya ga? Modem hbs diganti internet sdh ok di modem utama tp jaringan ga bsa masuk di router satunya. Udah ganti ganti posisi colokan LAN ttp ga bsa nyambung ke routernya. Tlg bantuannya min.","1950410776701022349","","","in","","0","0","0","https://x.com/undefined/status/1950410776701022349","1742889972250898432",
"1950410772774899895","Wed Jul 30 04:18:59 +0000 2025","0","Ini indihome mau proses balik nama aja prosesnya emang seribet dan selama ini ya? @IndiHome","1950410772774899895","","","in","","0","0","0","https://x.com/undefined/status/1950410772774899895","565200654",
"1950410427596161344","Wed Jul 30 04:17:37 +0000 2025","0","@IndiHomeCare min minta tolong WiFi Indihome di tempat kerja saya gangguan dari kemarin siang sampai sekarang belum juga terhubung di Internet. Mohon responnya ya min dikarenakan penting untuk memasukan data. Terimakasih ","1950410427596161344","","IndiHomeCare","in","","0","3","0","https://x.com/undefined/status/1950410427596161344","1156515360272633858",
"1950351268855370004","Wed Jul 30 04:14:29 +0000 2025","0","@Ahmad_Budi17 @Ahmad_Budi17 Siapp Kak-Joan","1950409638496915735","","Ahmad_Budi17","in","","0","0","0","https://x.com/undefined/status/1950409638496915735","1075673058931806208",
"1950409572906357088","Wed Jul 30 04:14:13 +0000 2025","0","Wifi pake Indihome Kuota pake Telkomsel. Stress ngeLag terus kek tinggal di goa sinyal ga ada mulu","1950409572906357088","","","in","","0","2","0","https://x.com/undefined/status/1950409572906357088","1610550683727720448",
"1950409350113349853","Wed Jul 30 04:13:20 +0000 2025","0","indihome berulah terus ","1950409350113349853","","","in","","0","1","0","https://x.com/undefined/status/1950409350113349853","816965589352620032",
"1950351268855370004","Wed Jul 30 04:13:03 +0000 2025","0","@IndiHome Cek dm lagi","1950409280378810454","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950409280378810454","459197333",
"1950407345470656924","Wed Jul 30 04:05:22 +0000 2025","0","mootku kalo ada yang pake stb indihome rep donk mw tanya2","1950407345470656924","","","in","","0","1","0","https://x.com/undefined/status/1950407345470656924","889105990779416576",
"1950401681843495164","Wed Jul 30 04:05:15 +0000 2025","0","@erightta Kak @erightta tenang dulu ya. Akan dibantu supaya IndiHome-nya oke lagi. Yuk infoin nomor internet dan atas namanya ke DM supaya bisa dibantu lebih lanjut -Sari","1950407314407829568","","erightta","in","","0","0","0","https://x.com/undefined/status/1950407314407829568","1075673058931806208",
"1950405592016626174","Wed Jul 30 04:02:51 +0000 2025","0","@justfarissss @IndiHomeCare @justfarissss Lanjut kirim data yang Micha minta ke DM sebelumnya yuk agar bisa dilakukan pengecekan :) -Joan","1950406712193941631","","justfarissss","in","","0","0","0","https://x.com/undefined/status/1950406712193941631","1075673058931806208",
"1950405592016626174","Wed Jul 30 04:01:54 +0000 2025","0","@justfarissss @IndiHomeCare Mohon maaf buat ketidaknyamanannya ya Kak @justfarissss. Untuk kendala migrasi paket silakan infoin ID Tiket nomor internet atas nama ke DM kami ya supaua bisa dilakukan pengecekan. Makasih -Micha","1950406472288141402","","justfarissss","in","","0","1","0","https://x.com/undefined/status/1950406472288141402","1075673058931806208",
"1950406210836210131","Wed Jul 30 04:00:52 +0000 2025","0","maaf on bentar... guys saran wifi dong indihome udah hampir 2 minggu ini lemot capek banget","1950406210836210131","","","in","","0","9","0","https://x.com/undefined/status/1950406210836210131","2881378261",
"1950405592016626174","Wed Jul 30 04:00:39 +0000 2025","0","@IndiHome @IndiHomeCare cuman centang aja teknisi sudah di lokasi tapi gak ada sama sekali jangan bilang ini migrasinya scam heis soalnya ada yang udah 1 bulan baru di proses maksud banget padahal gua butuh woy buat gua naikin speed bukan untuk apa apa cok buat kerja heis minimal balas lah","1950406155848532098","","justfarissss","in","","0","1","0","https://x.com/undefined/status/1950406155848532098","1349636645063069696",
"1950405592016626174","Wed Jul 30 03:58:24 +0000 2025","0","@IndiHome @IndiHomeCare gimana ini aku migrasi udah lebih dari estiminasi katanya teknisi bakal datang buat pengecekan tapi kok malah lama respon nya dan gak ada teknisi? terus ini tiket guna nya apaan? kalo udah lebih gak di tanggepin? minimal bales lah https://t.co/BOU2OT5eEB","1950405592016626174","https://pbs.twimg.com/media/GxE7jIUbUAAIei8.jpg","IndiHome","in","","0","3","0","https://x.com/undefined/status/1950405592016626174","1349636645063069696",
"1950404212023558185","Wed Jul 30 03:58:20 +0000 2025","0","@emppapa Sari cek DM dari Kakak ke @IndiHome udah diterima. Mohon berkenan ditunggu ya supaya bisa dibantu lebih lanjut -Sari","1950405573121601719","","emppapa","in","","0","0","0","https://x.com/undefined/status/1950405573121601719","1075673058931806208",
"1950388729270452390","Wed Jul 30 03:58:00 +0000 2025","0","@djansmar @djansmar Siap Kak Asmar wait ya -Micha","1950405492238667873","","djansmar","in","","0","0","0","https://x.com/undefined/status/1950405492238667873","1075673058931806208",
"1950405116311589285","Wed Jul 30 03:56:31 +0000 2025","0","@IndiHome kata gua mah stop aja jir gue kaga minatttttt spam bgt https://t.co/UQeHVv8U98","1950405116311589285","https://pbs.twimg.com/media/GxE7HRwb0AA-O3h.jpg","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950405116311589285","2158072800",
"1950388729270452390","Wed Jul 30 03:56:26 +0000 2025","0","@IndiHome Oke cek dm","1950405098766815659","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950405098766815659","580577329",
"1950404939576201572","Wed Jul 30 03:55:49 +0000 2025","0","cek dm min @IndiHome","1950404939576201572","","","in","","0","0","0","https://x.com/undefined/status/1950404939576201572","889105990779416576",
"1950404749104468477","Wed Jul 30 03:55:03 +0000 2025","0","indihome ini uda mahal tapi lemot bgt anjir akhir ini","1950404749104468477","","","in","","0","1","0","https://x.com/undefined/status/1950404749104468477","1439184215245934595",
"1950404527833731428","Wed Jul 30 03:54:10 +0000 2025","1","Pengalaman Migrasi Paket IndiHome yang Mengecewakan: Kritik Terbuka untuk Perbaikan Layanan Migrasi Paket | CC @Telkomsel @IndiHome https://t.co/WoPNY8174W","1950404527833731428","","","in","","0","0","0","https://x.com/undefined/status/1950404527833731428","1117529034",
"1950351268855370004","Wed Jul 30 03:49:29 +0000 2025","0","@Ahmad_Budi17 Makasih udah berkenan nunggu Kak @Ahmad_Budi17 DM-nya udah masuk yaa Boleh dicek berkala juga :) -Vioni","1950403348844470504","","Ahmad_Budi17","in","","0","1","0","https://x.com/undefined/status/1950403348844470504","1075673058931806208",
"1950402913416990861","Wed Jul 30 03:47:45 +0000 2025","0","Main roblox pake @IndiHome mah alamat dc mulu","1950402913416990861","","","in","","0","0","0","https://x.com/undefined/status/1950402913416990861","1290175019583070211",
"1950351268855370004","Wed Jul 30 03:46:35 +0000 2025","0","@IndiHome Oke ditunggu","1950402618120929609","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950402618120929609","459197333",
"1950390323131343140","Wed Jul 30 03:45:01 +0000 2025","0","@IndiHome halo kak aku lanjut balas lewat dm ya","1950402222040502627","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950402222040502627","1164339193029382144",
"1950401945098998033","Wed Jul 30 03:43:55 +0000 2025","0","Sehat sehat pelanggan indihome","1950401945098998033","","","in","","0","1","0","https://x.com/undefined/status/1950401945098998033","1159835661198741504",
"1950351268855370004","Wed Jul 30 03:43:22 +0000 2025","0","@IndiHome Cek dmnya lagi min","1950401810029777330","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1950401810029777330","459197333",
"1950168066391753001","Wed Jul 30 03:40:12 +0000 2025","0","@huhandhah Okee Kak @huhandhah. Sudah Vioni bantu percepatan untuk dibalas DM-nya ya. Silakan dicek berkala Kak. Makasih. -Vioni","1950401012281512409","","huhandhah","in","","0","0","0","https://x.com/undefined/status/1950401012281512409","1075673058931806208",
"1950168066391753001","Wed Jul 30 03:36:47 +0000 2025","0","@IndiHome Udah 15 jam DM tak ada respon mau bantu dari mana tuh?","1950400152239481126","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950400152239481126","444353138",
"1950359050782150657","Wed Jul 30 03:36:29 +0000 2025","0","@IndiHome Masih aman min","1950400075202453523","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1950400075202453523","1068199737776459776",
"1950390323131343140","Wed Jul 30 03:35:13 +0000 2025","0","@nrlitaanh_ Mohon maaf ya udah bikin ga nyaman Udah cek belum jumlah device yg terhubung sesuai dengan kapasitas kecepatan paketnya? Kalau sesuai tapi masih kendala untuk penanganan lebih lanjut DM nomor internetnya ke akun @IndiHome yuk karena sudah ganti ke akun ini ya Kak -Sari","1950399758713180270","","nrlitaanh_","in","","0","1","0","https://x.com/undefined/status/1950399758713180270","1075673058931806208",
"1950399756112711981","Wed Jul 30 03:35:13 +0000 2025","0","@IndiHome wifi di rmh ku gangguan","1950399756112711981","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950399756112711981","1459484804898979842",
"1950398720383807780","Wed Jul 30 03:31:06 +0000 2025","0","Minta maaf kepada admin makasih banyak bantuannya @IndiHome @IndiHomeCare ","1950398720383807780","","","in","","0","1","0","https://x.com/undefined/status/1950398720383807780","1864266966351122432",
"1950388729270452390","Wed Jul 30 03:30:46 +0000 2025","0","@djansmar Halo Kak @djansmar. Maaf ya interaksinya bisa kita lanjutin di akun ini yuk karena semua penanganan seputar layanan IndiHome sudah beralih ke akun @IndiHome. Yuk infoin detailnya nomor internet serta atas namanya ke DM supaya bisa dibantu lebih lanjut -Sari","1950398637022073123","","djansmar","in","","0","1","0","https://x.com/undefined/status/1950398637022073123","1075673058931806208",
"1950385936971497626","Wed Jul 30 03:25:50 +0000 2025","0","@5149O4 Hi Kak @5149O4. Sebagai info sekarang semua penanganan seputar layanan IndiHome sudah beralih ke akun @IndiHome ya Kak. Yuk infoin detailnya dan nomor internet serta atas namanya ke DM supaya bisa dibantu lebih lanjut -Sari","1950397397856899247","","5149O4","in","","0","0","0","https://x.com/undefined/status/1950397397856899247","1075673058931806208",
"1950351268855370004","Wed Jul 30 03:25:34 +0000 2025","0","@Ahmad_Budi17 @Ahmad_Budi17 Kak Ahmad jangan khawatir. DM-nya pasti dibales ya. DM bakal dibales sesuai antrian. Jadi mohon ditunggu. Makasih banyak ya udah berkenan menunggu. Sehat selalu -Pau","1950397330555105671","","Ahmad_Budi17","in","","0","1","0","https://x.com/undefined/status/1950397330555105671","1075673058931806208",
"1950202044360380683","Wed Jul 30 03:24:32 +0000 2025","0","@IndiHome cek dm kak.","1950397067131834685","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1950397067131834685","978458998289526785",
