"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1943300554542711250","Thu Jul 10 14:00:36 +0000 2025","0","@romney_jr @IndiHomeCare Sebagai info sekarang semua penanganan seputar layanan IndiHome sudah beralih ke akun @IndiHome ya Kak. Koneksi Kakak akan dibantu cek yuk infoin nomor internetnya via DM di akun kami. -Maul","1943309380973400469","","romney_jr","in","","0","0","0","https://x.com/undefined/status/1943309380973400469","1075673058931806208",
"1943307906117702037","Thu Jul 10 13:54:44 +0000 2025","0","Belum bisaaaaa gak tau dari kemarin ngapain ajaa. Sekampung mati semua hadehh indigoo... Indigoo..","1943307906117702037","","","in","","0","1","0","https://x.com/undefined/status/1943307906117702037","385308972",
"1943306384730423726","Thu Jul 10 13:52:18 +0000 2025","0","@madfathoni @madfathoni Kak Fathoni rekan kami akan segera lanjut penanganan via DM. Sehat selalu :) -Rasya","1943307293371867313","","madfathoni","in","","0","1","0","https://x.com/undefined/status/1943307293371867313","1075673058931806208",
"1943306384730423726","Thu Jul 10 13:48:41 +0000 2025","0","@IndiHome dah 3 hari laporan wifi msh rto trus gmna nih? Blm ada follow up nya","1943306384730423726","","IndiHome","in","","0","3","0","https://x.com/undefined/status/1943306384730423726","104691028",
"1943134267208282197","Thu Jul 10 13:42:26 +0000 2025","0","@IndiHome bodoamat min","1943304809463058641","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943304809463058641","108253314",
"1943300239261339965","Thu Jul 10 13:39:59 +0000 2025","0","@romney_jr @romney_jr Maaf yah Kak Romney. Rekan kami akan segera lanjut penanganan via DM. Sehat selalu :) -Rasya","1943304196494909519","","romney_jr","in","","0","0","0","https://x.com/undefined/status/1943304196494909519","1075673058931806208",
"1943298706750779444","Thu Jul 10 13:39:30 +0000 2025","0","@hateverybodyy @IndiHomeCare Apakah terdapat LOS merah pada modemnya Kak? Yuk infoin nomor internetnya via DM @IndiHome biar mimin bantu cek. -Maul","1943304074432278858","","hateverybodyy","in","","0","0","0","https://x.com/undefined/status/1943304074432278858","1075673058931806208",
"1943291803266093387","Thu Jul 10 13:36:40 +0000 2025","0","@yoonkaiyleen @IndiHomeCare Sekarang masih gangguan engga Kak Kaiyy? Lokasinya di mana? Yuk infoin nomor internetnya via DM ya Kak. -Maul","1943303359701881249","","yoonkaiyleen","in","","0","0","0","https://x.com/undefined/status/1943303359701881249","1075673058931806208",
"1943295981120033008","Thu Jul 10 13:36:02 +0000 2025","0","@IndiHome @zialfarisna @LouBatterys Cek dm min","1943303200217473037","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943303200217473037","607027214",
"1943295981120033008","Thu Jul 10 13:33:42 +0000 2025","0","@zialfarisna @LouBatterys Huhu its okay Kak. Kalo sekarang gmn nih sama kondisi jaringan IndiHome-nya? -Maul","1943302613878927730","","zialfarisna","in","","0","1","0","https://x.com/undefined/status/1943302613878927730","1075673058931806208",
"1943221117407367544","Thu Jul 10 13:33:00 +0000 2025","0","@hartop_bewok Beneran kok Kak kalau Kak Hari terkendala IndiHomenya bisa konfirmasi kembali ke DM ya - Miste","1943302436975718580","","hartop_bewok","in","","0","0","0","https://x.com/undefined/status/1943302436975718580","1075673058931806208",
"1943301614120665207","Thu Jul 10 13:31:55 +0000 2025","0","@sempakjiyan IndiHome Kakak kenapa nih? Yuk ceritain detailnya biar kita bantu solusikan. -Maul","1943302165810024608","","sempakjiyan","in","","0","0","0","https://x.com/undefined/status/1943302165810024608","1075673058931806208",
"1943302081768727035","Thu Jul 10 13:31:35 +0000 2025","0","@IndiHome mohon cek dm min","1943302081768727035","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943302081768727035","361761687",
"1943221117407367544","Thu Jul 10 13:30:48 +0000 2025","0","@IndiHome GANGGUAN TERUS MONYEET KSL","1943301885278265746","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943301885278265746","566878719",
"1943300802375758330","Thu Jul 10 13:30:36 +0000 2025","0","@mmeeowssz IndiHome nya kenapa nih Kak? Sini ceritain detailnya dulu sama Maul. -Maul","1943301832354468350","","mmeeowssz","in","","0","0","0","https://x.com/undefined/status/1943301832354468350","1075673058931806208",
"1943295981120033008","Thu Jul 10 13:30:20 +0000 2025","2","@LouBatterys Maaf indihome udah maki2 duluan ","1943301765744447806","","LouBatterys","in","","0","1","0","https://x.com/undefined/status/1943301765744447806","1816829966224621570",
"1943301648534900768","Thu Jul 10 13:29:52 +0000 2025","0","@IndiHome Selamat malam kak izin cek dm nya yaa ","1943301648534900768","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943301648534900768","157577013",
"1943300782285296130","Thu Jul 10 13:29:44 +0000 2025","0","@FORJWY Kenapa nih Kak cerita dulu yuk biar Maul bisa bantu lebih lanjut. -Maul","1943301614309380195","","FORJWY","in","","0","0","0","https://x.com/undefined/status/1943301614309380195","1075673058931806208",
"1943301614120665207","Thu Jul 10 13:29:44 +0000 2025","0","Indihome seharian ini ngapa yak","1943301614120665207","","","in","","0","1","0","https://x.com/undefined/status/1943301614120665207","1846201311815258115",
"1943296700623523960","Thu Jul 10 13:29:43 +0000 2025","0","@IndiHome lemooodd sekali kakaakkkkk lelah saya","1943301608856756233","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943301608856756233","525179346",
"1943255248187068732","Thu Jul 10 13:28:45 +0000 2025","0","@athearise @rootkissed Duh maafin ya Kak proses downloadnya jadi terhambat kalo jaringan IndiHome Kakak terkendala dan butuh bantuan bisa langsung DM kami ya biar segera dibantu solusikan . -Maul","1943301365939474622","","athearise","in","","0","1","0","https://x.com/undefined/status/1943301365939474622","1075673058931806208",
"1943300782285296130","Thu Jul 10 13:26:25 +0000 2025","0","hadeh indihome apa banget sih","1943300782285296130","","","in","","0","1","0","https://x.com/undefined/status/1943300782285296130","1754544269539549184",
"1943296700623523960","Thu Jul 10 13:24:29 +0000 2025","0","@cthzz Kakak lagi ada kendala apa sama IndiHome-nya?. Yuk infoin detailnya biar kita bantu solusikan . -Maul","1943300292185067773","","cthzz","in","","0","1","0","https://x.com/undefined/status/1943300292185067773","1075673058931806208",
"1943300239261339965","Thu Jul 10 13:24:16 +0000 2025","0","@IndiHome Mohon bantuannya kk jaringan internet d rumah saya hilang kak lampu internet g nyala mohon bantuannya segera di-restart dari pusat kk no internet dan no telpon sudah saya dm kk makasih banyak kk @IndiHome https://t.co/wGb1igz5i2","1943300239261339965","https://pbs.twimg.com/media/Gvf9RG1X0AAf7RN.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943300239261339965","1097435312635047938",
"1943299995332976725","Thu Jul 10 13:23:18 +0000 2025","0","gusy kalo masang wifi/indihome tu syarat nya harus kirim foto ktp ya?","1943299995332976725","","","in","","0","2","0","https://x.com/undefined/status/1943299995332976725","2608271900",
"1943294808015147165","Thu Jul 10 13:23:09 +0000 2025","0","@ayaph__ Maaf Kak. Kalau sekarang kondisi jaringannya apakah sudah kembali normal? -Maul","1943299957647380515","","ayaph__","in","","0","0","0","https://x.com/undefined/status/1943299957647380515","1075673058931806208",
"1941440815731179884","Thu Jul 10 13:22:54 +0000 2025","0","@IndiHome yah min gak sama ya tiap daerah dimalang gaada yang 20 mbps ya?","1943299895508766733","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943299895508766733","1550409994012852228",
"1943286517604192271","Thu Jul 10 13:18:35 +0000 2025","0","@jeffero_blackk @IndiHome bang?","1943298807334343087","","jeffero_blackk","in","","0","0","0","https://x.com/undefined/status/1943298807334343087","1879099644548087808",
"1943221117407367544","Thu Jul 10 13:17:28 +0000 2025","0","@IndiHome Tapiiii....boonggg....","1943298528001880249","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943298528001880249","179054654",
"1943292736062558678","Thu Jul 10 13:17:21 +0000 2025","0","@nayiyuyy Kenapa nih Kak cerita dulu yuk biar Maul bisa bantu lebih lanjut. -Maul","1943298500273586533","","nayiyuyy","in","","0","0","0","https://x.com/undefined/status/1943298500273586533","1075673058931806208",
"1943200278049886349","Thu Jul 10 13:16:48 +0000 2025","0","@IndiHome lu ampe saran lu restart modem lagi muak gue dengernye","1943298359973872068","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943298359973872068","1251418371557486593",
"1943292630529642912","Thu Jul 10 13:16:16 +0000 2025","0","@NanaKachie_ IndiHome Kakak kenapa nih? Yuk ceritain detailnya biar kita bantu solusikan. -Maul","1943298226557530473","","NanaKachie_","in","","0","0","0","https://x.com/undefined/status/1943298226557530473","1075673058931806208",
"1943292338690027877","Thu Jul 10 13:15:16 +0000 2025","0","@porsatur Kak kalau boleh tau lokasinya dimana nih? Sekarang jaringannya udah aman belum Kak? -Maul","1943297972969836713","","porsatur","in","","0","0","0","https://x.com/undefined/status/1943297972969836713","1075673058931806208",
"1943292306427384268","Thu Jul 10 13:13:56 +0000 2025","0","@piciyyi Yah maaf banget ya ganggu aktivitasnya Kakak. ️ Informasikan nomor internet dan nomor ponsel via DM agar kita bantu cek dan solusikan. -Maul","1943297637341630830","","piciyyi","in","","0","0","0","https://x.com/undefined/status/1943297637341630830","1075673058931806208",
"1943290521872662707","Thu Jul 10 13:12:35 +0000 2025","0","@IndiHome ngga kakk modemnya di ruangan tengah gitu jangkau seluruh ruangan di kamar tapi memang hampir semingguan selalu terkendala sinyal di jam tertentu kak","1943297300484456594","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943297300484456594","1366751363351240704",
"1943290521872662707","Thu Jul 10 13:12:32 +0000 2025","0","@qwertyj0m @masakoterbang Gangguan yang dialami seperti apa Kak? Kalo boleh tau lokasinya dimana nih? -Maul","1943297285825409221","","qwertyj0m","in","","0","0","0","https://x.com/undefined/status/1943297285825409221","1075673058931806208",
"1943290521872662707","Thu Jul 10 13:11:14 +0000 2025","0","@masakoterbang Maafin IndiHome ya Kak Mecien. Jarak modem sama devicenya jauh nggak Kak? -Maul","1943296958183149894","","masakoterbang","in","","0","1","0","https://x.com/undefined/status/1943296958183149894","1075673058931806208",
"1943296700623523960","Thu Jul 10 13:10:12 +0000 2025","0","ini indihome juga kenapaaaaaaaa laagiiiiiii","1943296700623523960","","","in","","0","1","0","https://x.com/undefined/status/1943296700623523960","525179346",
"1943290475731128407","Thu Jul 10 13:08:45 +0000 2025","0","@JibakureiRuki Yah maaf banget ya ganggu aktivitasnya Kakak. Tapi tenang mimin siap bantu optimalin lagi koneksinya btw udah mimin DM juga ya yuk bisa Kakak cek. -Maul","1943296333768458271","","JibakureiRuki","in","","0","0","0","https://x.com/undefined/status/1943296333768458271","1075673058931806208",
"1943295617515864087","Thu Jul 10 13:05:54 +0000 2025","0","Oh @IndiHome saya merasa tertipu bayar paket yang high speed tapi 3 hari ini mau nonton netflix aja susah banget yang rugi ya selalu pelanggan indihome suka2 aja bangke emang @IndiHomeCare @Telkomsel @TelkomIndonesia","1943295617515864087","","","in","","0","1","0","https://x.com/undefined/status/1943295617515864087","58405028",
"1943290521872662707","Thu Jul 10 13:05:08 +0000 2025","0","@counvergence sehat sehat user indihome","1943295423306985761","","counvergence","in","","0","1","0","https://x.com/undefined/status/1943295423306985761","1366751363351240704",
"1943295289843958156","Thu Jul 10 13:04:36 +0000 2025","0","Indihome jelek banget","1943295289843958156","","","in","","0","1","0","https://x.com/undefined/status/1943295289843958156","1368531780505006080",
"1943286517604192271","Thu Jul 10 13:03:50 +0000 2025","0","@sweetobelie @emoosian Mohon maaf atas kendala yang dialami Kak coba kirim nomor internet dan nomor ponsel aktif via DM agar kita bantu cek lebih lanjut. -Maul","1943295097614790922","","sweetobelie","in","","0","0","0","https://x.com/undefined/status/1943295097614790922","1075673058931806208",
"1943294808015147165","Thu Jul 10 13:02:41 +0000 2025","0","lemot amat dah indihome","1943294808015147165","","","in","","0","1","0","https://x.com/undefined/status/1943294808015147165","1163790859659202560",
"1943294558315667684","Thu Jul 10 13:01:42 +0000 2025","0","Jawabannya: Peluncuran Satelit Palapa A1 Tahun 1976 Telepon Umum Koin Tahun 1980-an TelkomNet Instan Tahun 1999 Speedy Tahun 2004 IndiHome Tahun 2015 5G Tahun 2021 #QuizKamisDigimin @TelkomIndonesia https://t.co/vVD6rKSFfk","1943294558315667684","https://pbs.twimg.com/media/Gvf4Ge4WoAA4sLW.jpg","","in","","1","0","0","https://x.com/undefined/status/1943294558315667684","1749058726630498304",
"1943294411720331511","Thu Jul 10 13:01:07 +0000 2025","0","@IndiHome CEK DM","1943294411720331511","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1943294411720331511","1368531780505006080",
"1943157479371637150","Thu Jul 10 12:57:58 +0000 2025","0","@IndiHome @akaomori @hashfifk @IndiHomeCare Daritadi udah dm juga disuruh nunggu doang gak ada solusinya.","1943293619085152360","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943293619085152360","1368531780505006080",
"1943280181814182338","Thu Jul 10 12:56:57 +0000 2025","0","@Telkomsel @IndiHome Pepek sama kao","1943293363945640003","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1943293363945640003","96178358",
"1943280181814182338","Thu Jul 10 12:56:25 +0000 2025","0","@jeffero_blackk @IndiHome @jeffero_blackk Kak Jeffero maaf ya untuk kendalanya bisa dilanjut lewat DM ya Kak biar Kakak bisa segera nikmatin IndiHomenya secara optimum - Miste","1943293229392367894","","jeffero_blackk","in","","0","1","0","https://x.com/undefined/status/1943293229392367894","255409050",
"1943288839793258963","Thu Jul 10 12:55:15 +0000 2025","0","@cloudyhancoups Siaap Kak Caca. Neira udah bantu colek temen di DM nih buat balas pesan Kakak. Ditunggu yaa. Makasih -Neira","1943292936399262113","","cloudyhancoups","in","","0","0","0","https://x.com/undefined/status/1943292936399262113","1075673058931806208",
"1943292379198558640","Thu Jul 10 12:53:02 +0000 2025","0","@IndiHome kok wifinya no internet? padahal udh dibayar ","1943292379198558640","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943292379198558640","1395924287853187076",
"1943292338690027877","Thu Jul 10 12:52:52 +0000 2025","0","Indihome jaringannya kek silit","1943292338690027877","","","in","","0","1","0","https://x.com/undefined/status/1943292338690027877","595209550",
"1943157479371637150","Thu Jul 10 12:49:14 +0000 2025","0","@akaomori @hashfifk @IndiHomeCare IndiHome dirumah Kakak ngalamin hal yang sama? Kalo butuh bantuan bisa langsung DM kami ya Kak . -Maul","1943291422175793559","","akaomori","in","","0","1","0","https://x.com/undefined/status/1943291422175793559","1075673058931806208",
"1943286517604192271","Thu Jul 10 12:46:29 +0000 2025","0","@IndiHome @emoosian Gak sekalian lu suruh dia kalungin tu modem - njir begok bagett","1943290731386552427","","IndiHome","in","","0","2","0","https://x.com/undefined/status/1943290731386552427","96178358",
"1943290521872662707","Thu Jul 10 12:45:39 +0000 2025","0","ges indihome klian jlek sinyal egk","1943290521872662707","","","in","","0","4","0","https://x.com/undefined/status/1943290521872662707","1366751363351240704",
"1943290475731128407","Thu Jul 10 12:45:28 +0000 2025","10","ketika maulive tapi indihome berkata lain https://t.co/HBGtc12pTW","1943290475731128407","https://pbs.twimg.com/media/Gvf0V3mWYAAdmNv.png","","in","","0","1","1","https://x.com/undefined/status/1943290475731128407","1522908870049288192",
"1943284343880978762","Thu Jul 10 12:44:35 +0000 2025","0","@sosisbasoo @IndiHomeCare Siap Kak. DM Kakak sudah masuk dan dalam antrian segera kami respon . -Maul","1943290251927261456","","sosisbasoo","in","","0","0","0","https://x.com/undefined/status/1943290251927261456","1075673058931806208",
"1943221117407367544","Thu Jul 10 12:42:47 +0000 2025","0","@IndiHome Cek dm min","1943289799949062549","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943289799949062549","2179860954",
"1943289374470476234","Thu Jul 10 12:41:06 +0000 2025","0","@IndiHome 11 KBPS WOIIIII - sekenceng bapak dia ngentod anjing https://t.co/GP56FJ1BaF","1943289374470476234","https://pbs.twimg.com/media/GvfzXqkaQAAW98U.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943289374470476234","96178358",
"1943289349891555583","Thu Jul 10 12:41:00 +0000 2025","0","cek dm min @IndiHome","1943289349891555583","","","in","","0","1","0","https://x.com/undefined/status/1943289349891555583","1307690215478235137",
"1943286517604192271","Thu Jul 10 12:39:35 +0000 2025","0","@emoosian Kalo buka selain Whatsapp bisa ga Kak? Pastikan saat akses wifi jaraknya tidak terlalu jauh dari modem ya Kak. -Maul","1943288994034287077","","emoosian","in","","0","1","0","https://x.com/undefined/status/1943288994034287077","1075673058931806208",
"1943288251256836360","Thu Jul 10 12:36:38 +0000 2025","0","@IndiHome min cek DM","1943288251256836360","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943288251256836360","444244741",
"1943280181814182338","Thu Jul 10 12:36:11 +0000 2025","0","@Telkomsel @IndiHome Rasya mulut nya makan memek trus ya - kok bauuu soalnya bohong trus loe","1943288138178367498","","Telkomsel","in","","0","1","0","https://x.com/undefined/status/1943288138178367498","96178358",
"1943224130104676764","Thu Jul 10 12:35:43 +0000 2025","0","@xxravra @ndaridhanti Kak Ra permintaan perubahan paket bisa dibantu melalui kami detailnya bisa di sampaikan melalui DM kami ya Kak. -Maul","1943288021404832119","","xxravra","in","","0","0","0","https://x.com/undefined/status/1943288021404832119","1075673058931806208",
"1943219954737680591","Thu Jul 10 12:34:21 +0000 2025","0","@xxravra @IndiHome Cs indihomepepekbao : bisa kak nanti kecepatan nya juga kita gantii sekalian - jadi sering lelet ","1943287676976963840","","xxravra","in","","0","0","0","https://x.com/undefined/status/1943287676976963840","96178358",
"1943219954737680591","Thu Jul 10 12:32:53 +0000 2025","0","@xxravra @xxravra Bisa juga dong Kak Raa. Yuk infoin datanya ke DM. Neira akan bantu pengecekannya. Makasih -Neira","1943287307299360809","","xxravra","in","","0","2","0","https://x.com/undefined/status/1943287307299360809","1075673058931806208",
"1943285398870143079","Thu Jul 10 12:32:36 +0000 2025","0","@Nyimazzz Hallo Kak. Bisa langsung hubungi kami di @IndiHome ya. Mimin cek Kakak udah DM dan akan segera kami respon ya. -Maul","1943287238923866507","","Nyimazzz","in","","0","0","0","https://x.com/undefined/status/1943287238923866507","1075673058931806208",
"1943286751285645813","Thu Jul 10 12:30:40 +0000 2025","0","@IndiHome setiap hari solusinya musti konfigurasi ulang mana SN modem kao ? Eh indihome kontol - ga ada cerita setiap hari lemot itu solusi kao emang kontol kelen","1943286751285645813","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943286751285645813","96178358",
"1943285610862559256","Thu Jul 10 12:27:50 +0000 2025","0","@IndiHome Pepek kaooo anjing","1943286038195290455","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943286038195290455","96178358",
"1943023296720826739","Thu Jul 10 12:27:30 +0000 2025","0","@mumetndazeeee @IndiHome Cs indihomepepekbao : udah coba pake antena pf goceng om ? Klo kurang kita ada produk tambahan satelit baja hitam","1943285952782438875","","mumetndazeeee","in","","0","0","0","https://x.com/undefined/status/1943285952782438875","96178358",
"1943285610862559256","Thu Jul 10 12:26:10 +0000 2025","1","Dapatkan paket internet cepat dan hemat yang kini makin banyak pilihan kecepatannya. Selain itu kamu juga dapat benefit aplikasi streaming seperti Prime Video CATCHPLAY+ Netflix dan banyak lagi! Mulai dari Rp325Ribu kamu bisa nikmati koneksi stabil 150 Mbps sesuai kebutuhan","1943285617628008505","","IndiHome","in","","0","8","0","https://x.com/undefined/status/1943285617628008505","1075673058931806208",
"1943285610862559256","Thu Jul 10 12:26:08 +0000 2025","0","Jalan-jalan hemat? Ya jalan pulang ke rumah biar bisa nikmatin berbagai hiburan dengan internet IndiHome #IndiHomebyTelkomsel #DariRumahTanpaBatas https://t.co/2ghde5qlD0","1943285610862559256","https://pbs.twimg.com/media/Gvfv9VqXQAICjla.jpg","","in","","0","11","0","https://x.com/undefined/status/1943285610862559256","1075673058931806208",
"1943224130104676764","Thu Jul 10 12:25:53 +0000 2025","0","@ndaridhanti Lu langganan apa saja ndar dan berapa? Gw pake indihome sudah lama bgttttt tp tv dan telepon ngerasa ga worth it","1943285548715774197","","ndaridhanti","in","","0","2","0","https://x.com/undefined/status/1943285548715774197","201164104",
"1943285398870143079","Thu Jul 10 12:25:18 +0000 2025","0","Kalo mau ngomong sama CSnya Indihome tuh kontak ke mana sih? Lewat aplikasi lama bener ","1943285398870143079","","","in","","0","2","0","https://x.com/undefined/status/1943285398870143079","847264922568347650",
"1943219954737680591","Thu Jul 10 12:24:39 +0000 2025","0","@IndiHome Kalo mau langganan tv dan internet saja bisa?","1943285235644584010","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943285235644584010","201164104",
"1943284501666500832","Thu Jul 10 12:21:44 +0000 2025","0","@IndiHome cek dm","1943284501666500832","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1943284501666500832","1338155373987971072",
"1943280181814182338","Thu Jul 10 12:21:13 +0000 2025","0","@jeffero_blackk @IndiHome @jeffero_blackk Maaf Kak Jeffero. Rekan kami akan segera lanjut penanganan via DM yah. Sehat selalu :) -Rasya","1943284371462782986","","jeffero_blackk","in","","0","1","0","https://x.com/undefined/status/1943284371462782986","255409050",
"1943234842868748291","Thu Jul 10 12:20:16 +0000 2025","0","@Perfecto5401 @IndiHomeCare Ishhh indihome pelihara tuyul penipu !!","1943284132882293046","","Perfecto5401","in","","0","0","0","https://x.com/undefined/status/1943284132882293046","96178358",
"1943221117407367544","Thu Jul 10 12:19:45 +0000 2025","0","@FebriTriHarmoko @IndiHome Cs indihomepepekbao : emang gt lo jarak rumah mu sama pemancar kan jauh - jadi ilang 1/2 gt hmmm kaka beli hp 128 gb aja gak penuh 128 lohhh ","1943284002154254727","","FebriTriHarmoko","in","","0","2","0","https://x.com/undefined/status/1943284002154254727","96178358",
"1943283899272171587","Thu Jul 10 12:19:20 +0000 2025","0","1. Peluncuran Satelit Palapa A1 - 1976 2. Telepon Umum Koin - 1980-an 3. TelkomNet Instan - 1999 4. Speedy - 2004 5. IndiHome - 2015 6. 5G - 2021 #QuizKamisDigimin @riitaa_p @nikenkarim @riiekaoktaveani","1943283899272171587","","","in","","0","0","0","https://x.com/undefined/status/1943283899272171587","99158735",
"1943279709091172527","Thu Jul 10 12:19:01 +0000 2025","0","@moonjjwann Kalo boleh tau dari kapan nih Kak? Pastikan juga device yang terhubung tidak melebihi batas optimum serta jaraknya juga tidak terlalu jauh dari modem ya. -Maul","1943283817483243668","","moonjjwann","in","","0","1","0","https://x.com/undefined/status/1943283817483243668","1075673058931806208",
"1943267993515167759","Thu Jul 10 12:18:12 +0000 2025","0","@bmlksn @IndiHome @IndiHomeCare @Guswandahelmy Sumpahh dah ini indihome gak buat emosi tiap hari ga bisa - hari2 susah koneksi miris","1943283614860607971","","bmlksn","in","","0","0","0","https://x.com/undefined/status/1943283614860607971","96178358",
"1943257333037167001","Thu Jul 10 12:17:18 +0000 2025","0","@catourru @suqvru Kak Niskala terkendala juga layanan IndiHome-nya? Apakah terdapat LOS merah pada modemnya Kak? -Maul","1943283384949821446","","catourru","in","","0","0","0","https://x.com/undefined/status/1943283384949821446","1075673058931806208",
"1943280294645370889","Thu Jul 10 12:14:40 +0000 2025","0","@CAlleynissa WKWK MANTEP OI naik keatas tiang indihome yea ini gc bener","1943282721918456044","","CAlleynissa","in","","0","1","0","https://x.com/undefined/status/1943282721918456044","1547983135379718144",
"1943282481039577524","Thu Jul 10 12:13:42 +0000 2025","0","1. Peluncuran Satelit Palapa A1 - 1976 2. Telepon Umum Koin - 1980-an 3. TelkomNet Instan - 1999 4. Speedy - 2004 5. IndiHome - 2015 6. 5G - 2021 #QuizKamisDigimin @Jsetya_ @SaptoAdi_07 @winterbewinner","1943282481039577524","","","in","","0","0","0","https://x.com/undefined/status/1943282481039577524","92925435",
"1943267993515167759","Thu Jul 10 12:12:50 +0000 2025","0","@bmlksn @IndiHome @IndiHomeCare Cs indihomepepekbao : Lu ga beduit - trus ga ada kenalan ordal - jadi ya tunggu aja kali","1943282263623635357","","bmlksn","in","","0","1","0","https://x.com/undefined/status/1943282263623635357","96178358",
"1943282010631606478","Thu Jul 10 12:11:50 +0000 2025","0","@IndiHome min tolong cdm ya","1943282010631606478","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1943282010631606478","1511187948418789377",
"1941440815731179884","Thu Jul 10 12:10:18 +0000 2025","0","@bluejceans Khusus Klo lu pake indihome bukan berati lu keluyuran om","1943281625195790679","","bluejceans","in","","0","0","0","https://x.com/undefined/status/1943281625195790679","96178358",
"1943212384291819760","Thu Jul 10 12:08:03 +0000 2025","0","@sarjanamaterial @IndiHome Cs indihomepepekbao : hotel aja om - jgn di rumah ","1943281059728376060","","sarjanamaterial","in","","0","0","0","https://x.com/undefined/status/1943281059728376060","96178358",
"1943257333037167001","Thu Jul 10 12:06:29 +0000 2025","0","@catourru @IndiHome KAK kasian temenku gabisa main game kalo no internet terus KAK","1943280665346347474","","catourru","in","","0","0","0","https://x.com/undefined/status/1943280665346347474","1875092214889754624",
"1943280181814182338","Thu Jul 10 12:04:34 +0000 2025","0","@IndiHome si kontol ISP ini - gak ada sehari pun yg ga lemot ! Emang pepek kelen @Telkomsel https://t.co/qGr8VtQiIz","1943280181814182338","https://pbs.twimg.com/media/GvfrAngXYAIoMBj.jpg","IndiHome","in","","0","1","0","https://x.com/undefined/status/1943280181814182338","96178358",
"1943038981366780012","Thu Jul 10 12:02:42 +0000 2025","0","@sammichisme @Adli_HM @IndiHomeCare IndiHome Kakak juga apakah mengelami hal yang sama? Untuk saat ini sudah berjalan dengan normal belum Kak? Kalo dirasa masih kurang optimal yuk infoin nomor internetnya via DM . -Maul","1943279711431594447","","sammichisme","in","","0","0","0","https://x.com/undefined/status/1943279711431594447","1075673058931806208",
"1943257333037167001","Thu Jul 10 12:01:48 +0000 2025","0","@catourru Belum.. kerja anjay @.indihome dan kalo dijawab paling ntar disuruh benerin kabel atau reset KYK ANJSGSGSJAJSHJSS bosen","1943279487527043377","","catourru","in","","0","1","0","https://x.com/undefined/status/1943279487527043377","1875092214889754624",
"1943157479371637150","Thu Jul 10 11:58:49 +0000 2025","0","@hashfifk Udah dibantu penanganan via DM yah Kak. Sehat selalu :) -Rasya","1943278737006694419","","hashfifk","in","","0","0","0","https://x.com/undefined/status/1943278737006694419","1075673058931806208",
"1943216175426736301","Thu Jul 10 11:57:39 +0000 2025","0","@Singula67hy Udah dibantu penanganan via DM yah Kak Nasa. Thank you udah terus setia sama IndiHome yah. Sehat dan bahagia selalu️-Rasya","1943278442834989261","","Singula67hy","in","","0","0","0","https://x.com/undefined/status/1943278442834989261","1075673058931806208",
"1943218185622426069","Thu Jul 10 11:56:54 +0000 2025","0","@KingThomaass Done Kak Thomas. Makasih udah terus setia sama IndiHome yah. Sehat dan bahagia selalu️-Rasya","1943278253650907220","","KingThomaass","in","","0","0","0","https://x.com/undefined/status/1943278253650907220","1075673058931806208",
"1943021279084155276","Thu Jul 10 11:55:57 +0000 2025","0","@gupiizzy_ Makasih udah terus setia sama IndiHome yah Kak. Sehat dan bahagia selalu️-Rasya","1943278012297785744","","gupiizzy_","in","","0","0","0","https://x.com/undefined/status/1943278012297785744","1075673058931806208",
"1943277500659871779","Thu Jul 10 11:53:55 +0000 2025","0","@TelkomIndonesia 1. Peluncuran Satelit Palapa A1 → 1976 2. Telepon Umum Koin → 1980-an 3. TelkomNet Instan → 1999 4. Speedy → 2004 5. IndiHome → 2015 6. 5G → 2021 #QuizKamisDigimin @woodymolky48 @masfajar115 @hendrickwawan18 https://t.co/zWIgT3zP9W","1943277500659871779","https://pbs.twimg.com/media/GvfokkuakAQavs6.jpg","TelkomIndonesia","in","","1","0","0","https://x.com/undefined/status/1943277500659871779","1821469458906722304",
