"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1934757092893819014","Mon Jun 16 23:36:51 +0000 2025","0","@IndiHomeCare @Telkomsel tolong bantu pemindahan alamat untuk indihome saya lah. Pasang baru cepet banget direspon giliran pindah alamat ribetnya setengah mati.","1934757092893819014","","IndiHomeCare","in","","0","0","0","https://x.com/undefined/status/1934757092893819014","139371033",
"1934586456783331796","Mon Jun 16 23:26:57 +0000 2025","0","@jasquanmorquens Maafin Kak Jasquan. Pastikan kabel tidak kendur/terputus saat ini sudah dibantu solusikan di DM. Yuk cek cek berkala. -Chika","1934754602509029717","","jasquanmorquens","in","","0","0","0","https://x.com/undefined/status/1934754602509029717","1075673058931806208",
"1934752476315701265","Mon Jun 16 23:18:30 +0000 2025","0","@IndiHome gangguan indihome udah lapor blm direspon","1934752476315701265","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934752476315701265","890529034852941824",
"1934752018364871014","Mon Jun 16 23:16:41 +0000 2025","0","@IndiHome min wifi ku dari kemarin loading terus. Kenapa ya?","1934752018364871014","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934752018364871014","563533345",
"1934749585819435164","Mon Jun 16 23:12:02 +0000 2025","0","@IndiHome @DonAndhika bls dm gue minn wifi gue loss nihhh","1934750845918392557","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934750845918392557","1831620239261650945",
"1934749585819435164","Mon Jun 16 23:09:51 +0000 2025","0","@DonAndhika @DonAndhika Okee meluncur DM Kak Don segera dibalas yuk cek cek. -Chika","1934750296426860652","","DonAndhika","in","","0","1","0","https://x.com/undefined/status/1934750296426860652","1075673058931806208",
"1934593679836188951","Mon Jun 16 23:04:50 +0000 2025","0","@celsiggG Duhh maafin Kak Celsi infokan no registrasi email dan nomor HP ke DM. Makasih -Chika","1934749033849082240","","celsiggG","in","","0","0","0","https://x.com/undefined/status/1934749033849082240","1075673058931806208",
"1934744812403794405","Mon Jun 16 22:51:56 +0000 2025","0","@lookatcay Maaf atas ketidaknyamanannya Coba cek jarak modem dan device pastikan nggak terlalu jauh atau terhalang tembok Kak. Kalau masih gangguan bisa DM ke @IndiHome biar kami bantu lebih lanjut ya.-Anggi","1934745787336139212","","lookatcay","in","","0","0","0","https://x.com/undefined/status/1934745787336139212","1075673058931806208",
"1934744812403794405","Mon Jun 16 22:48:03 +0000 2025","0","klen yang make indihome lemot banget ga siii? los banget kayak gaada jaringann. gimana nicc @IndiHomeCare","1934744812403794405","","","in","","0","1","0","https://x.com/undefined/status/1934744812403794405","1458611346308681730",
"1934743816554336494","Mon Jun 16 22:46:04 +0000 2025","0","@DrtFebrian87 @DrtFebrian87 Segera Emmy cek DM-nya Kak Marsha. Mohon tunggu konfirmasi selanjutnya via DM. Makasih -Emmy","1934744311108915235","","DrtFebrian87","in","","0","0","0","https://x.com/undefined/status/1934744311108915235","1075673058931806208",
"1934744065654104347","Mon Jun 16 22:45:05 +0000 2025","0","@IndiHome saya ga pernah telat bayar tagihan tapi kenapa belakangan ini sering sekali terputus jaringan internetnya buat pengaduan di mytelkomsel pun susahnya minta ampun ngadepin AI untuk minta tolong buatin tiket pengaduan sudah hampir seminggu sejak tgl 10 tdk ad penanganan","1934744065654104347","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1934744065654104347","886969973230362624",
"1933450014413431178","Mon Jun 16 22:44:30 +0000 2025","0","@IniMinNeo A. Bayar tagihan IndiHome #GiveawayIndiHomeBorneo #IndiHomeBorneo Yuk like follow dan ikutan giveaway dari @IniMinNeo ▪︎ @Y_Vendy ▪︎ @maila_ua ▪︎ @march_ali","1934743916018008294","","IniMinNeo","in","","0","0","0","https://x.com/undefined/status/1934743916018008294","707308204733009920",
"1934724558273302871","Mon Jun 16 22:21:48 +0000 2025","0","@IndiHome sudah di dm","1934738204684599689","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1934738204684599689","1014702461804687360",
"1933450014413431178","Mon Jun 16 22:20:55 +0000 2025","0","@IniMinNeo A. Bayar tagihan Indihome #GiveawayIndihomeBorneo #IndiHomeBorneo @momsphatma @MomoGvrl_ @DillaAullya","1934737982248132792","","IniMinNeo","in","","0","0","0","https://x.com/undefined/status/1934737982248132792","4756296252",
"1934736197072642453","Mon Jun 16 22:13:49 +0000 2025","0","@IndiHome cek dm","1934736197072642453","","IndiHome","tr","","0","0","0","https://x.com/undefined/status/1934736197072642453","598539258",
"1934646007377412286","Mon Jun 16 22:08:10 +0000 2025","0","@IndiHome Udah di dm belom ada balesan","1934734774406635547","","IndiHome","in","","0","0","0","https://x.com/undefined/status/1934734774406635547","598539258",
"1934724558273302871","Mon Jun 16 21:40:18 +0000 2025","0","@urcharamelpack Siap Kak maaf ya sudah menunggu Kalau lampu modemnya kedip merah coba cek kabel patch cord-nya pastikan terpasang kencang. Kalau masih berkendala bisa DM nomor internetnya ke @IndiHome ya -Anggi","1934727759903007091","","urcharamelpack","in","","0","1","0","https://x.com/undefined/status/1934727759903007091","1075673058931806208",
"1934705618742596012","Mon Jun 16 21:38:33 +0000 2025","0","@OhShabbyy Aduh maaf ya Kak kalau ada kendala Yuk DM ke @IndiHome infoin detailnya supaya bisa langsung kami bantuin lebih lanjut. Kami tunggu ya Kak -Anggi","1934727320000200781","","OhShabbyy","in","","0","0","0","https://x.com/undefined/status/1934727320000200781","1075673058931806208",
"1934705618742596012","Mon Jun 16 21:37:06 +0000 2025","0","@OhShabbyy Kakak kenapa nih sama IndiHome-nya? -Anggi","1934726957280973228","","OhShabbyy","in","","0","0","0","https://x.com/undefined/status/1934726957280973228","1075673058931806208",
"1934726215300157603","Mon Jun 16 21:34:09 +0000 2025","0","@IndiHome min jaringan saya los dr semalam tolong dibantu ya.","1934726215300157603","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934726215300157603","165333680",
"1934570667820921236","Mon Jun 16 21:25:05 +0000 2025","0","@antiorangdungu Kak apakah saat ini masih berkendala? Pastikan Kakak DM-nya ke akun @IndiHome biar mimin bantu ya. Karena mimin cek belum ada DM dari Kakak. -Anggi","1934723933946986784","","antiorangdungu","in","","0","0","0","https://x.com/undefined/status/1934723933946986784","1075673058931806208",
"1934723653473849737","Mon Jun 16 21:23:59 +0000 2025","0","indihome emang lagi bapuk banget ya wak?","1934723653473849737","","","in","","0","0","0","https://x.com/undefined/status/1934723653473849737","1868768896070893568",
"1934722576049426579","Mon Jun 16 21:19:42 +0000 2025","0","@IndiHome min balas ya dm dari aku","1934722576049426579","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934722576049426579","633705851",
"1934721514064236680","Mon Jun 16 21:17:08 +0000 2025","0","@pelangi_0807 @pelangi_0807 Oke Kak :) -Rasya","1934721930755801180","","pelangi_0807","in","","0","0","0","https://x.com/undefined/status/1934721930755801180","1075673058931806208",
"1934721514064236680","Mon Jun 16 21:15:28 +0000 2025","0","@IndiHome tolong balas DMku min","1934721514064236680","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934721514064236680","1644064939882188800",
"1934705618742596012","Mon Jun 16 20:12:19 +0000 2025","0","gajelas dah indihome","1934705618742596012","","","in","","0","3","0","https://x.com/undefined/status/1934705618742596012","1931765214132973568",
"1934218835567260061","Mon Jun 16 19:58:59 +0000 2025","0","@discovury Kalau sekarang apakah masih berkendala Kak? Tenang mimin akan bantu optimalin jaringannya. -Anggi","1934702263467204787","","discovury","in","","0","0","0","https://x.com/undefined/status/1934702263467204787","1075673058931806208",
"1934419782553813268","Mon Jun 16 19:58:09 +0000 2025","0","@Bimosaurs Duh maaf Kak. Kalau boleh tau Kakak pelaporannya melalui apa nih? Boleh infoin detail dan nomor IndiHome-nya via DM Kak biar mimin bantu. -Anggi","1934702053085073491","","Bimosaurs","in","","0","1","0","https://x.com/undefined/status/1934702053085073491","1075673058931806208",
"1934513884872015965","Mon Jun 16 19:56:14 +0000 2025","0","@congraets Kenapa nih Kak sama IndiHome-nya? Sini-sini ceritain yuk sama mimin biar dibantu ya. :) -Anggi","1934701572166217748","","easycruel","in","","0","0","0","https://x.com/undefined/status/1934701572166217748","1075673058931806208",
"1934556951838593083","Mon Jun 16 19:55:30 +0000 2025","0","@astorunaut Kendalanya kalau boleh tau saat akses apa nih Kak? Sekarang udah lancar lagi? -Anggi","1934701386287206873","","astorunaut","in","","0","0","0","https://x.com/undefined/status/1934701386287206873","1075673058931806208",
"1934585227424452772","Mon Jun 16 19:54:51 +0000 2025","0","@alcyaarv Tenang Kak Shin mimin bantu ya. Kalau sekarang masih berkendala gak Kak? -Anggi","1934701224022147110","","alcyaarv","in","","0","0","0","https://x.com/undefined/status/1934701224022147110","1075673058931806208",
"1934659509882147288","Mon Jun 16 19:54:03 +0000 2025","0","@OnionMeister_ Kakak maafin ya. Saat ini apakah sudah kembali normal akses internetnya? -Anggi","1934701023295361305","","OnionMeister_","in","","0","0","0","https://x.com/undefined/status/1934701023295361305","1075673058931806208",
"1934667617522077876","Mon Jun 16 19:53:05 +0000 2025","0","@bucinjaheyun Kalau boleh tau aplikasi apa nih yang Kakak maksud? Boleh ceritain detailnya via DM biar mimin bantu cek juga ya Kak. -Anggi","1934700780021534815","","bucinjaheyun","in","","0","0","0","https://x.com/undefined/status/1934700780021534815","1075673058931806208",
"1934635727125680273","Mon Jun 16 19:52:01 +0000 2025","0","@imtheb8 Wah syukur deh Kak kalau aman-aman aja. Btw udah lama nih Kakaknya pakai IndiHome? -Anggi","1934700509694447945","","imtheb8","in","","0","0","0","https://x.com/undefined/status/1934700509694447945","1075673058931806208",
"1934635727125680273","Mon Jun 16 19:51:15 +0000 2025","0","@variomatic_ Kalau sekarang apakah sudah kembali normal akses internetnya Kak? -Anggi","1934700318920724755","","variomatic_","in","","0","0","0","https://x.com/undefined/status/1934700318920724755","1075673058931806208",
"1934635727125680273","Mon Jun 16 19:50:36 +0000 2025","0","@kingofthe_typo Wah ikut seneng kalau di lokasinya lancar-lancar terus Kak. Makasih ya udah setia pakai IndiHome Kak. :) -Anggi","1934700155682615628","","kingofthe_typo","in","","0","0","0","https://x.com/undefined/status/1934700155682615628","1075673058931806208",
"1934635727125680273","Mon Jun 16 19:49:46 +0000 2025","0","@opan_dopan Kak maaf ya. Kalau sekarang udah lancar dan aman belum akses internetnya? -Anggi","1934699946630148505","","opan_dopan","in","","0","1","0","https://x.com/undefined/status/1934699946630148505","1075673058931806208",
"1934687733840269397","Mon Jun 16 19:44:11 +0000 2025","0","@prabucariberkat Kakak kenapa nih sama IndiHome-nya? Ceritain yuk biar mimin bantu sampe tuntas ya. :) -Anggi","1934698539638300970","","antidlgk","in","","0","0","0","https://x.com/undefined/status/1934698539638300970","1075673058931806208",
"1934664346669597078","Mon Jun 16 19:41:30 +0000 2025","0","@mogush1n Huhu maafin Kak kalau sekarang udah normal lagi belum akses internetnya? -Anggi","1934697862908268681","","mogush1n","in","","0","0","0","https://x.com/undefined/status/1934697862908268681","1075673058931806208",
"1934693311069159791","Mon Jun 16 19:39:45 +0000 2025","0","@sheistesa Hai Kak maaf banget kalau bikin nggak nyaman Coba cek dulu posisi modem &amp; device-nya yang digunakan ya jangan sampai terlalu jauh atau terhalang tembok. Kalau belum membaik boleh DM ke akun @IndiHome ya biar mimin cek. -Anggi","1934697422636347575","","sheistesa","in","","0","1","0","https://x.com/undefined/status/1934697422636347575","1075673058931806208",
"1934689717859336673","Mon Jun 16 19:37:24 +0000 2025","0","@se12aphim Maaf ya Kak atas kendala yang dirasakan Biar bisa kami bantu lebih lanjut boleh ceritakan detailnya via DM ke akun layanan kami di @IndiHome ya Kak. -Anggi","1934696832732680433","","se12aphim","in","","0","0","0","https://x.com/undefined/status/1934696832732680433","1075673058931806208",
"1934691622790549803","Mon Jun 16 19:18:55 +0000 2025","0","@rofifadillah @rofifadillah Oke Kak Fadillah :) -Rasya","1934692179181752387","","rofifadillah","in","","0","0","0","https://x.com/undefined/status/1934692179181752387","1075673058931806208",
"1934689840274223405","Mon Jun 16 19:09:37 +0000 2025","0","woy gblg @IndiHome","1934689840274223405","","","in","","0","1","0","https://x.com/undefined/status/1934689840274223405","1560953591686303744",
"1927921419410887059","Mon Jun 16 19:04:30 +0000 2025","0","@mmexone51010335 @IndiHome Udah bisa belom gan sama saya begitu juga","1934688554174828866","","mmexone51010335","in","","0","0","0","https://x.com/undefined/status/1934688554174828866","384809769",
"1934664770323665069","Mon Jun 16 17:30:00 +0000 2025","0","@IndiHome kenapa koneksi IndiHome internet di rumah saya lemot banget ya","1934664770323665069","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934664770323665069","321930714",
"1934662817686388966","Mon Jun 16 17:22:14 +0000 2025","0","@IndiHome lemot bgt busettt dua harii ini","1934662817686388966","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934662817686388966","1106567629727100929",
"1934656280943317064","Mon Jun 16 17:16:16 +0000 2025","0","@yusa009 @yusa009 Oke Kak Yusa. Ditunggu interaksi selanjutnya di DM ya. Secepatnya pasti kami respons -Rai","1934661314674315305","","yusa009","in","","0","0","0","https://x.com/undefined/status/1934661314674315305","1075673058931806208",
"1934656280943317064","Mon Jun 16 17:11:10 +0000 2025","0","@IndiHome Cek dm","1934660031791923574","","IndiHome","tr","","0","1","0","https://x.com/undefined/status/1934660031791923574","1215381168087949312",
"1934658831986119087","Mon Jun 16 17:06:24 +0000 2025","0","Sob ini udah 5 hari setelah instalasi baru kok masih belum aktif ya masih los kedip merah ? @IndiHome","1934658831986119087","","","in","","0","0","0","https://x.com/undefined/status/1934658831986119087","1709806179550134272",
"1934656280943317064","Mon Jun 16 16:59:55 +0000 2025","0","@yusa009 Ada apa nih Kak jaringannya lagi kurang stabil bukan? Coba yuk sini DM-in nomor internetnya biar Mimin bantu agar koneksinya nyaman lagi digunain. -Abdul","1934657199038713966","","yusa009","in","","0","1","0","https://x.com/undefined/status/1934657199038713966","1075673058931806208",
"1934655843167051829","Mon Jun 16 16:57:40 +0000 2025","0","@xzrcz Jarak akses wifinya terhalang tembok atau terlalu jauh dari modem gak Kak? Sini yuk DM-in nomor internetnya ke Mimin biar dibantu agar jaringannya ngebut lagi. -Abdul","1934656634909020315","","xzrcz","in","","0","0","0","https://x.com/undefined/status/1934656634909020315","1075673058931806208",
"1934651665128521885","Mon Jun 16 16:56:35 +0000 2025","0","@kuejawa Jaringannya lagi kurang stabil bukan Kak? Coba yuk sini DM-in nomor internetnya biar Mimin bantu agar koneksinya nyaman lagi digunain. -Abdul","1934656362530910318","","kuejawa","in","","0","0","0","https://x.com/undefined/status/1934656362530910318","1075673058931806208",
"1934656280943317064","Mon Jun 16 16:56:16 +0000 2025","0","Kllo tgl udh masuk 15 keatas indihome anjg emmg ga ke load miss buying bego ajg","1934656280943317064","","","in","","0","1","0","https://x.com/undefined/status/1934656280943317064","1215381168087949312",
"1934655843167051829","Mon Jun 16 16:54:31 +0000 2025","0","apalah ini indihome jam segini malah lelet","1934655843167051829","","","in","","0","1","0","https://x.com/undefined/status/1934655843167051829","1039570512",
"1934649044237992271","Mon Jun 16 16:53:39 +0000 2025","0","@kqeing Ada apa nih sama IndiHome-nya Kak? Coba sini yuk ceritain ke Mimin kalau ada kendala sama layanan/jaringannya biar dibantu solusiin. -Abdul","1934655622139855196","","kqeing","in","","0","0","0","https://x.com/undefined/status/1934655622139855196","1075673058931806208",
"1934648587549598079","Mon Jun 16 16:52:50 +0000 2025","0","@snicz Maaf Kak sebagai solusi awal pastiin kabel patchcord modemnya terpasang dengan benar dan kencang ya. Kalau masih kendala segera infoin nomor internetnya ke DM supaya bisa dibantu lebih lanjut. -Abdul","1934655417562628550","","snicz","in","","0","1","0","https://x.com/undefined/status/1934655417562628550","1075673058931806208",
"1934647330273448321","Mon Jun 16 16:51:33 +0000 2025","0","@choowaa_ Maaf Kak kalau untuk akses yang lain aman gak koneksi IndiHome-nya? -Abdul","1934655096778084649","","choowaa_","in","","0","0","0","https://x.com/undefined/status/1934655096778084649","1075673058931806208",
"1934654796885364954","Mon Jun 16 16:50:22 +0000 2025","0","INDIHOME ANJJJ NDA DI TMPT KERJA NDA DIRUMAH JELEK SEMUA JARINGANNA BABIK","1934654796885364954","","","in","","0","0","0","https://x.com/undefined/status/1934654796885364954","1587803555167338497",
"1934649544542912553","Mon Jun 16 16:48:27 +0000 2025","0","@CucuMudjana Kak maaf apa sebelumnya sudah dipastikan kabel tsb milik Telkom dgn tanda tulisan TEL atau ada cat warna merah-putih pada tiangnya? Jika benar milik Telkom informasiin alamat lengkap nomor HP aktif dan alternatif serta atas nama pelapor ke DM @IndiHome ya. -Abdul","1934654313500168347","","CucuMudjana","in","","0","0","0","https://x.com/undefined/status/1934654313500168347","1075673058931806208",
"1934654149402218930","Mon Jun 16 16:47:49 +0000 2025","0","hasil terawang kid indihome : wau wau wau!!!! ternyata gua &amp; sister eria punya tim work work work rihanna yg very2 gut!!! meski kita pernah sparing di gem kmrn nyatanya tak ada benci diantara qtela. kid indihome menilai bahwa 600 poin ini bentuk keselarasan eria x kimi ","1934654154921881679","","okimansay","in","","0","0","0","https://x.com/undefined/status/1934654154921881679","1871880046207733761",
"1934646007377412286","Mon Jun 16 16:39:44 +0000 2025","0","@danandjoyo Maaf Kak sebelumnya saat ini interaksinya kita pindah ke @IndiHome yuk. DM-in detail kendala/laporannya kesini biar Mimin langsung bantu ya . -Abdul","1934652120319631830","","danandjoyo","in","","0","1","0","https://x.com/undefined/status/1934652120319631830","1075673058931806208",
"1934644581427253604","Mon Jun 16 16:36:43 +0000 2025","0","@ROOXTBEER Jarak akses wifinya terlalu jauh dari modem gak Kak? Maaf ya coba yuk sini DM-in nomor internetnya ke akun @IndiHome biar Mimin bantu agar koneksinya ngebut lagi. -Abdul","1934651364162052306","","ROOXTBEER","in","","0","0","0","https://x.com/undefined/status/1934651364162052306","1075673058931806208",
"1934644641061822523","Mon Jun 16 16:26:00 +0000 2025","0","@_Sheans KMU INDIHOME KH BYYY","1934648663877501218","","Sandekallaaa","in","","0","1","0","https://x.com/undefined/status/1934648663877501218","1888592914789658624",
"1934645121037058434","Mon Jun 16 16:16:15 +0000 2025","0","@404babys @404babys Maaf Kak Jane kalo sinyalnya masih kurang maksimal sambung konfirmasi data yang ada di DM yuk untuk proses pelaporan :) -Frey","1934646210541023459","","404babys","in","","0","0","0","https://x.com/undefined/status/1934646210541023459","1075673058931806208",
"1934645121037058434","Mon Jun 16 16:11:55 +0000 2025","1","@IndiHome sekarang sinyal lu gila banget dah suer ini mati nyala mulu","1934645121037058434","","IndiHome","in","","0","1","0","https://x.com/undefined/status/1934645121037058434","840051449279086592",
"1934642605196976521","Mon Jun 16 16:01:55 +0000 2025","1","Omongan orang indihome kadang ada benernya","1934642605196976521","","","in","","0","0","0","https://x.com/undefined/status/1934642605196976521","1366196368537133060",
"1922320907311186134","Mon Jun 16 16:00:27 +0000 2025","0","@bebekgemez Alaaaam . Mentang2 Galaksi juga indihome terus ngajak mba kun gitu? . Awas kedengeran Jagad sih takut lo ditempeleng ","1934642237067161637","","bebekgemez","in","","0","0","0","https://x.com/undefined/status/1934642237067161637","330215124",
"1934642209942618374","Mon Jun 16 16:00:21 +0000 2025","1","kmren ganti dr indihome berharap dapet yg bagus ternyata lebih ampas dr indihomee. wifi gk jelas @ptqueennetworknusantara https://t.co/lNQ1Kfirrn","1934642209942618374","https://pbs.twimg.com/media/Gtk6DTubkAAfJUk.jpg","","in","","0","2","0","https://x.com/undefined/status/1934642209942618374","1313915175527882752",
"1934593045514862975","Mon Jun 16 15:54:16 +0000 2025","0","@StraMatcha Maaf ya Kak Ana. Rekan kami akan segera lanjut penanganan via DM. Sehat selalu :) -Rasya","1934640677398434151","","StraMatcha","in","","0","0","0","https://x.com/undefined/status/1934640677398434151","1075673058931806208",
"1934584234011934913","Mon Jun 16 15:53:27 +0000 2025","0","@yaneshkya Oke Kak Nesh :) -Rasya","1934640475765621197","","yaneshkya","in","","0","0","0","https://x.com/undefined/status/1934640475765621197","1075673058931806208",
"1934593795968123130","Mon Jun 16 15:53:02 +0000 2025","0","@labibhabibi19 Udah dibantu penanganan via DM yah Kak Labib. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu️-Rasya","1934640370027274334","","labibhabibi19","in","","0","0","0","https://x.com/undefined/status/1934640370027274334","1075673058931806208",
"1934570233731350808","Mon Jun 16 15:52:09 +0000 2025","0","@vnssmollbean Maaf yah Kak. Udah dibantu penanganan via DM. Sehat selalu :) -Rasya","1934640145896296591","","vnssmollbean","in","","0","0","0","https://x.com/undefined/status/1934640145896296591","1075673058931806208",
"1934431493381865498","Mon Jun 16 15:51:15 +0000 2025","0","@rhmaliaaw Maaf ya Kak Rahmalia. Udah dibantu penanganan via DM. Kami upayain dapat tersolusikan secepatnya yah. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu️-Rasya","1934639921693929643","","rhmaliaaw","in","","0","0","0","https://x.com/undefined/status/1934639921693929643","1075673058931806208",
"1934450899944194440","Mon Jun 16 15:49:25 +0000 2025","0","@canissss___ Maaf Kak. Rekan kami akan segera respon DM nya. Sehat selalu :) -Rasya","1934639459561361586","","canissss___","in","","0","0","0","https://x.com/undefined/status/1934639459561361586","1075673058931806208",
"1934588142423790014","Mon Jun 16 15:48:25 +0000 2025","0","@gravity_away Maaf Kak. Dilanjut penanganan lagi via DM yuk. Sehat selalu :) -Rasya","1934639205214532074","","gravity_away","in","","0","0","0","https://x.com/undefined/status/1934639205214532074","1075673058931806208",
"1934586848069976232","Mon Jun 16 15:47:39 +0000 2025","0","@hannyunbonn Untuk proses berhenti berlangganan Kak Han saat ini dapat kami bantu reservasi agar dihubungi oleh 188 maksimal 1x24 jam sehingga tidak perlu terpotong pulsa saat proses berlangsung. Yuk lanjut di DM. Makasih :) -Rasya","1934639013320958034","","hannyunbonn","in","","0","1","0","https://x.com/undefined/status/1934639013320958034","1075673058931806208",
"1934586089735667931","Mon Jun 16 15:46:19 +0000 2025","0","@utii07 Maaf Kak Uti. Udah dibantu penanganan via DM yah. Sehat selalu :) -Rasya","1934638679039021374","","utii07","in","","0","0","0","https://x.com/undefined/status/1934638679039021374","1075673058931806208",
"1934581752087142568","Mon Jun 16 15:45:42 +0000 2025","0","@ichenanaa Maaf Kak Ichen. Rekan kami akan segera respon DM nya. Sehat selalu :) -Rasya","1934638523287806214","","ichenanaa","in","","0","0","0","https://x.com/undefined/status/1934638523287806214","1075673058931806208",
"1934586799265062924","Mon Jun 16 15:44:14 +0000 2025","0","@MaikelJoy Oke Kak Maikel :) -Rasya","1934638152750424483","","MaikelJoy","in","","0","0","0","https://x.com/undefined/status/1934638152750424483","1075673058931806208",
"1934638088590160376","Mon Jun 16 15:43:58 +0000 2025","0","Selama 4 tahun pake indihome gak pernah tuh ada info apa-apa kalo lagi terjadi gangguang mantap betull ini @ID_MyRepublic ketika ada gangguan di infokan kepada pelangan mudah-mudahan cepat di tangani dan dapat melanjutkan pekerjaan yang masih tertunda https://t.co/PoaiIQHjRc","1934638088590160376","https://pbs.twimg.com/media/Gtk3E7tbIAEI0p5.jpg","","in","","0","1","0","https://x.com/undefined/status/1934638088590160376","1209718554024505345",
"1934586456783331796","Mon Jun 16 15:43:02 +0000 2025","0","@labibhabibi19 Maaf yah Kak Labib. Udah dibantu penanganan via DM. Makasih udah terus setia sama IndiHome. Sehat dan bahagia selalu️-Rasya","1934637850567594103","","labibhabibi19","in","","0","0","0","https://x.com/undefined/status/1934637850567594103","1075673058931806208",
"1934636046429606245","Mon Jun 16 15:42:49 +0000 2025","0","@fatih040912 Maafin kalau udah bikin gak nyaman ya Kak :( Ceritain ke Mimin yuk detail kendala/laporannya biar Mimin bantu agar IndiHome-nya nyaman lagi digunain. -Abdul","1934637797501235217","","fatih040912","in","","0","0","0","https://x.com/undefined/status/1934637797501235217","1075673058931806208",
"1934530643247161498","Mon Jun 16 15:41:44 +0000 2025","0","@scftjaena Maaf Kak Gigi. Dilanjut penanganan via DM lagi yuk. Sehat selalu :) -Rasya","1934637524875698298","","scftjaena","in","","0","0","0","https://x.com/undefined/status/1934637524875698298","1075673058931806208",
